Date,Stock,Market,joined date
2022-01-14,22.59,4662.85,2021-04-30
2022-01-18,22.44,4577.11,2021-04-30
2022-01-19,22.48,4532.76,2021-04-30
2022-01-20,21.73,4482.73,2021-04-30
2022-01-21,21.72,4397.94,2021-04-30
2022-01-24,21.96,4410.13,2021-04-30
2022-01-25,21.67,4356.45,2021-04-30
2022-01-26,21.53,4349.93,2021-04-30
2022-01-27,21.31,4326.51,2021-04-30
2022-01-28,21.67,4431.85,2021-04-30
2022-01-31,21.81,4515.55,2021-04-30
2022-02-01,21.65,4546.54,2021-04-30
2022-02-02,22.24,4589.38,2021-04-30
2022-02-03,21.85,4477.44,2021-04-30
2022-02-04,21.83,4500.53,2021-04-30
2022-02-07,21.98,4483.87,2021-04-30
2022-02-08,22.27,4521.54,2021-04-30
2022-02-09,22.49,4587.18,2021-04-30
2022-02-10,22.08,4504.08,2021-04-30
2022-02-11,21.81,4418.64,2021-04-30
2022-02-14,21.6,4401.67,2021-04-30
2022-02-15,21.79,4471.07,2021-04-30
2022-02-16,21.72,4475.01,2021-04-30
2022-02-17,21.49,4380.26,2021-04-30
2022-02-18,21.45,4348.87,2021-04-30
2022-02-22,21.21,4304.76,2021-04-30
2022-02-23,20.81,4225.5,2021-04-30
2022-02-24,21.68,4288.7,2021-04-30
2022-02-25,21.9,4384.65,2021-04-30
2022-02-28,22.82,4373.94,2021-04-30
2022-03-01,21.93,4306.26,2021-04-30
2022-03-02,22.22,4386.54,2021-04-30
2022-03-03,21.98,4363.49,2021-04-30
2022-03-04,22.51,4328.87,2021-04-30
2022-03-07,22.36,4201.09,2021-04-30
2022-03-08,22.65,4170.7,2021-04-30
2022-03-09,22.74,4277.88,2021-04-30
2022-03-10,22.65,4259.52,2021-04-30
2022-03-11,22.43,4204.31,2021-04-30
2022-03-14,22.42,4173.11,2021-04-30
2022-03-15,22.33,4262.45,2021-04-30
2022-03-16,22.59,4357.86,2021-04-30
2022-03-17,22.31,4411.67,2021-04-30
2022-03-18,22.41,4463.12,2021-04-30
2022-03-21,22.05,4461.18,2021-04-30
2022-03-22,22.39,4511.61,2021-04-30
2022-03-23,21.8,4456.24,2021-04-30
2022-03-24,22.05,4520.16,2021-04-30
2022-03-25,22.74,4543.06,2021-04-30
2022-03-28,23.11,4575.52,2021-04-30
2022-03-29,23.15,4631.6,2021-04-30
2022-03-30,23.1,4602.45,2021-04-30
2022-03-31,23.25,4530.41,2021-04-30
2022-04-01,23.44,4545.86,2021-04-30
2022-04-04,23.33,4582.64,2021-04-30
2022-04-05,23.58,4525.12,2021-04-30
2022-04-06,24.0,4481.15,2021-04-30
2022-04-07,24.12,4500.21,2021-04-30
2022-04-08,24.51,4488.28,2021-04-30
2022-04-11,24.0,4412.53,2021-04-30
2022-04-12,24.05,4397.45,2021-04-30
2022-04-13,23.8,4446.59,2021-04-30
2022-04-14,24.03,4392.59,2021-04-30
2022-04-18,24.84,4391.69,2021-04-30
2022-04-19,24.82,4462.21,2021-04-30
2022-04-20,26.26,4459.45,2021-04-30
2022-04-21,25.74,4393.66,2021-04-30
2022-04-22,25.35,4271.78,2021-04-30
2022-04-25,25.01,4296.12,2021-04-30
2022-04-26,24.9,4175.2,2021-04-30
2022-04-27,24.88,4183.96,2021-04-30
2022-04-28,25.13,4287.5,2021-04-30
2022-04-29,25.02,4131.93,2021-04-30
2022-05-02,24.69,4155.38,2021-04-30
2022-05-03,25.25,4175.48,2021-04-30
2022-05-04,25.92,4300.17,2021-04-30
2022-05-05,25.41,4146.87,2021-04-30
