Date,Stock,Market,joined date
2020-01-31,9.67485949712468,913.81,2019-11-29
2020-02-03,9.61710473850399,913.99,2019-11-29
2020-02-04,9.78554753243935,917.33,2019-11-29
2020-02-05,9.92812316779225,930.92,2019-11-29
2020-02-06,9.857764372742,936.26,2019-11-29
2020-02-07,9.49062872995902,920.82,2019-11-29
2020-02-10,9.35144911933163,912.25,2019-11-29
2020-02-11,9.45285467128025,925.66,2019-11-29
2020-02-12,9.51689145236137,930.77,2019-11-29
2020-02-13,9.40807611222226,926.25,2019-11-29
2020-02-14,9.57015409570157,929.24,2019-11-29
2020-02-17,9.44507483654829,927.98,2019-11-29
2020-02-18,9.3909799423248,926.68,2019-11-29
2020-02-19,9.5658270859177,934.93,2019-11-29
2020-02-20,9.35088905342901,942.89,2019-11-29
2020-02-21,9.32728467829702,936.7,2019-11-29
2020-02-24,9.0480618166661,898.4,2019-11-29
2020-02-25,9.03865467210839,894.98,2019-11-29
2020-02-26,8.97279005671846,886.48,2019-11-29
2020-02-27,8.75047927405958,843.19,2019-11-29
2020-02-28,8.43259353877268,830.26,2019-11-29
2020-03-02,8.65325627199636,833.83,2019-11-29
2020-03-03,8.98239106289833,859.17,2019-11-29
2020-03-04,9.23568943535664,858.59,2019-11-29
2020-03-05,9.2531366108449,838.47,2019-11-29
2020-03-06,8.90120356740842,801.34,2019-11-29
2020-03-09,8.36249308000045,736.08,2019-11-29
2020-03-10,8.43893288870366,739.68,2019-11-29
2020-03-11,8.49895775287396,713.12,2019-11-29
2020-03-12,7.48526271244819,650.6,2019-11-29
2020-03-13,8.04513760366541,675.08,2019-11-29
2020-03-16,7.92426026290953,639.05,2019-11-29
2020-03-17,8.34225416730387,645.07,2019-11-29
2020-03-18,7.7418096723869,637.75,2019-11-29
2020-03-19,7.74496381771955,667.32,2019-11-29
2020-03-20,7.28343274311435,668.77,2019-11-29
2020-03-23,7.09586262493175,635.93,2019-11-29
2020-03-24,7.5601747578085,671.59,2019-11-29
2020-03-25,7.93636025307031,682.47,2019-11-29
2020-03-26,8.63715110683345,692.04,2019-11-29
2020-03-27,8.24307946828767,666.86,2019-11-29
2020-03-30,8.73011358249427,686.93,2019-11-29
2020-03-31,8.55936847975535,707.13,2019-11-29
2020-04-01,8.90806250599173,719.58,2019-11-29
2020-04-02,8.6347048715028,713.01,2019-11-29
2020-04-03,8.71457624541461,712.21,2019-11-29
2020-04-06,8.90810935207648,728.51,2019-11-29
2020-04-07,8.8911838349198,744.39,2019-11-29
2020-04-08,8.73576220939302,734.38,2019-11-29
2020-04-14,8.9525306324398,755.4,2019-11-29
2020-04-15,9.11781218182334,737.47,2019-11-29
