Date,Stock,Market,joined date
2020-05-06,306.78,2848.42,2020-08-09
2020-05-07,314.01,2881.19,2020-08-09
2020-05-08,314.02,2929.8,2020-08-09
2020-05-11,328.01,2930.32,2020-08-09
2020-05-12,319.77,2870.12,2020-08-09
2020-05-13,314.96,2820.0,2020-08-09
2020-05-14,315.82,2852.5,2020-08-09
2020-05-15,316.6,2863.7,2020-08-09
2020-05-18,315.9,2953.91,2020-08-09
2020-05-19,310.08,2922.94,2020-08-09
2020-05-20,309.53,2971.61,2020-08-09
2020-05-21,304.46,2948.51,2020-08-09
2020-05-22,304.53,2955.45,2020-08-09
2020-05-26,295.87,2991.77,2020-08-09
2020-05-27,301.46,3036.13,2020-08-09
2020-05-28,300.5,3029.73,2020-08-09
