Date,Stock,Market,joined date
2018-05-09,73.539706,2697.79,2019-02-15
2018-05-10,73.389107,2723.07,2019-02-15
2018-05-11,73.360869,2727.72,2019-02-15
2018-05-14,73.02202,2730.13,2019-02-15
2018-05-15,73.963268,2711.45,2019-02-15
2018-05-16,74.904516,2722.46,2019-02-15
2018-05-17,75.26219,2720.13,2019-02-15
2018-05-18,75.365727,2712.97,2019-02-15
2018-05-21,76.165788,2733.01,2019-02-15
2018-05-22,75.704577,2724.44,2019-02-15
2018-05-23,76.504637,2733.29,2019-02-15
2018-05-24,77.379998,2727.76,2019-02-15
2018-05-25,76.918787,2721.33,2019-02-15
2018-05-29,76.542287,2689.86,2019-02-15
2018-05-30,76.947024,2724.01,2019-02-15
2018-05-31,76.391688,2705.27,2019-02-15
2018-06-01,76.5517,2734.62,2019-02-15
2018-06-04,78.085934,2746.87,2019-02-15
2018-06-05,78.368308,2748.8,2019-02-15
2018-06-06,79.187194,2772.35,2019-02-15
2018-06-07,78.594208,2770.37,2019-02-15
2018-06-08,78.75422,2779.03,2019-02-15
2018-06-11,78.415371,2782.0,2019-02-15
2018-06-12,79.507219,2786.85,2019-02-15
2018-06-13,78.744808,2775.63,2019-02-15
2018-06-14,79.093069,2782.49,2019-02-15
2018-06-15,79.422506,2779.66,2019-02-15
2018-06-18,79.450744,2773.75,2019-02-15
2018-06-19,78.547146,2762.59,2019-02-15
2018-06-20,78.302421,2767.32,2019-02-15
2018-06-21,78.067109,2749.76,2019-02-15
2018-06-22,76.787012,2754.88,2019-02-15
2018-06-25,76.43875,2717.07,2019-02-15
2018-06-26,77.191748,2723.06,2019-02-15
2018-06-27,76.410513,2699.63,2019-02-15
2018-06-28,76.796424,2716.31,2019-02-15
2018-06-29,76.730537,2718.37,2019-02-15
2018-07-02,76.457575,2726.71,2019-02-15
2018-07-03,76.7023,2713.22,2019-02-15
2018-07-05,76.504637,2736.61,2019-02-15
2018-07-06,76.721124,2759.82,2019-02-15
2018-07-09,77.511773,2784.17,2019-02-15
2018-07-10,78.217709,2793.84,2019-02-15
2018-07-11,78.424783,2774.02,2019-02-15
2018-07-12,78.782458,2798.29,2019-02-15
2018-07-13,79.85548,2801.31,2019-02-15
2018-07-16,83.582822,2798.43,2019-02-15
2018-07-17,83.30986,2809.55,2019-02-15
2018-07-18,83.036899,2815.62,2019-02-15
2018-07-19,83.996972,2804.49,2019-02-15
2018-07-20,87.479589,2801.83,2019-02-15
2018-07-23,86.848953,2806.98,2019-02-15
2018-07-24,86.105367,2820.4,2019-02-15
2018-07-25,86.971315,2846.07,2019-02-15
2018-07-26,88.289062,2837.44,2019-02-15
2018-07-27,86.566579,2818.82,2019-02-15
2018-07-30,86.218317,2802.6,2019-02-15
2018-07-31,86.660703,2816.29,2019-02-15
2018-08-01,85.935942,2813.36,2019-02-15
2018-08-02,86.688941,2827.22,2019-02-15
2018-08-03,87.008965,2840.35,2019-02-15
2018-08-06,88.20435,2850.4,2019-02-15
2018-08-07,88.383187,2858.45,2019-02-15
2018-08-08,89.051473,2857.7,2019-02-15
2018-08-09,89.936246,2853.58,2019-02-15
2018-08-10,90.63277,2833.28,2019-02-15
2018-08-13,87.366639,2821.93,2019-02-15
2018-08-14,88.4679,2839.96,2019-02-15
2018-08-15,86.905428,2818.37,2019-02-15
2018-08-16,85.77593,2840.69,2019-02-15
2018-08-17,86.246554,2850.13,2019-02-15
2018-08-20,87.404289,2857.05,2019-02-15
2018-08-21,86.905428,2862.96,2019-02-15
2018-08-22,86.312442,2861.82,2019-02-15
2018-08-23,85.954767,2856.98,2019-02-15
2018-08-24,86.378329,2874.69,2019-02-15
2018-08-27,87.121915,2896.74,2019-02-15
2018-08-28,88.0914,2897.52,2019-02-15
2018-08-29,87.780788,2914.04,2019-02-15
2018-08-30,85.860643,2901.13,2019-02-15
2018-08-31,86.717178,2901.52,2019-02-15
2018-09-04,86.481866,2896.72,2019-02-15
2018-09-05,85.73828,2888.6,2019-02-15
2018-09-06,85.92653,2878.05,2019-02-15
2018-09-07,84.194634,2871.68,2019-02-15
2018-09-10,84.78762,2877.13,2019-02-15
2018-09-11,84.71232,2887.89,2019-02-15
2018-09-12,84.382883,2888.92,2019-02-15
2018-09-13,85.85123,2904.18,2019-02-15
2018-09-14,85.81358,2904.98,2019-02-15
2018-09-17,85.794755,2888.8,2019-02-15
2018-09-18,86.91484,2904.31,2019-02-15
2018-09-19,86.331267,2907.95,2019-02-15
2018-09-20,86.463041,2930.75,2019-02-15
2018-09-21,86.820716,2929.67,2019-02-15
2018-09-24,85.879468,2919.37,2019-02-15
2018-09-25,85.625331,2915.56,2019-02-15
2018-09-26,87.14074,2905.97,2019-02-15
2018-09-27,87.649014,2914.0,2019-02-15
2018-09-28,87.959626,2913.98,2019-02-15
2018-10-01,87.931388,2924.59,2019-02-15
2018-10-02,87.592539,2923.43,2019-02-15
2018-10-03,88.289062,2925.51,2019-02-15
2018-10-04,86.07713,2901.61,2019-02-15
2018-10-05,86.095955,2885.57,2019-02-15
2018-10-08,86.961903,2884.43,2019-02-15
2018-10-09,87.14074,2880.34,2019-02-15
2018-10-10,81.173228,2785.68,2019-02-15
2018-10-11,80.448467,2728.37,2019-02-15
2018-10-12,82.293313,2767.13,2019-02-15
2018-10-15,82.462737,2750.79,2019-02-15
2018-10-16,84.382883,2809.92,2019-02-15
2018-10-17,84.034621,2809.21,2019-02-15
2018-10-18,81.973288,2768.78,2019-02-15
2018-10-19,73.191444,2767.78,2019-02-15
2018-10-22,73.040845,2755.88,2019-02-15
2018-10-23,73.144382,2740.69,2019-02-15
2018-10-24,72.664346,2656.1,2019-02-15
2018-10-25,74.716266,2705.57,2019-02-15
2018-10-26,74.650379,2658.69,2019-02-15
2018-10-29,76.316388,2641.25,2019-02-15
2018-10-30,77.624723,2682.63,2019-02-15
2018-10-31,78.010634,2711.74,2019-02-15
2018-11-01,80.11903,2740.37,2019-02-15
2018-11-02,80.373167,2723.06,2019-02-15
2018-11-05,81.380302,2738.31,2019-02-15
2018-11-06,80.439054,2755.45,2019-02-15
2018-11-07,81.126165,2813.89,2019-02-15
2018-11-08,81.521489,2806.83,2019-02-15
2018-11-09,79.215432,2781.01,2019-02-15
2018-11-12,78.688333,2726.22,2019-02-15
