Date,Stock,Market,joined date
2021-12-06,62.52,4591.67,2021-04-21
2021-12-07,62.9,4686.75,2021-04-21
2021-12-08,62.46,4701.21,2021-04-21
2021-12-09,62.14,4667.45,2021-04-21
2021-12-10,60.71,4712.02,2021-04-21
2021-12-13,60.18,4668.97,2021-04-21
2021-12-14,60.64,4634.09,2021-04-21
2021-12-15,60.24,4709.85,2021-04-21
2021-12-16,61.07,4668.67,2021-04-21
2021-12-17,59.54,4620.64,2021-04-21
2021-12-20,58.28,4568.02,2021-04-21
2021-12-21,59.38,4649.23,2021-04-21
2021-12-22,59.6,4696.56,2021-04-21
2021-12-23,60.21,4725.79,2021-04-21
2021-12-27,60.65,4791.19,2021-04-21
2021-12-28,60.62,4786.35,2021-04-21
2021-12-29,60.54,4793.06,2021-04-21
2021-12-30,60.43,4778.73,2021-04-21
2021-12-31,60.39,4766.18,2021-04-21
2022-01-03,63.1,4796.56,2021-04-21
2022-01-04,63.59,4793.54,2021-04-21
2022-01-05,62.85,4700.58,2021-04-21
2022-01-06,64.91,4696.05,2021-04-21
2022-01-07,65.78,4677.03,2021-04-21
2022-01-10,66.03,4670.29,2021-04-21
2022-01-11,67.11,4713.07,2021-04-21
2022-01-12,67.28,4726.35,2021-04-21
2022-01-13,67.78,4659.03,2021-04-21
2022-01-14,66.93,4662.85,2021-04-21
2022-01-18,65.3,4577.11,2021-04-21
2022-01-19,64.24,4532.76,2021-04-21
2022-01-20,64.46,4482.73,2021-04-21
2022-01-21,63.27,4397.94,2021-04-21
2022-01-24,62.7,4410.13,2021-04-21
2022-01-25,64.11,4356.45,2021-04-21
2022-01-26,64.75,4349.93,2021-04-21
2022-01-27,64.15,4326.51,2021-04-21
2022-01-28,64.69,4431.85,2021-04-21
2022-01-31,65.12,4515.55,2021-04-21
2022-02-01,66.56,4546.54,2021-04-21
2022-02-02,66.23,4589.38,2021-04-21
2022-02-03,65.26,4477.44,2021-04-21
2022-02-04,66.08,4500.53,2021-04-21
2022-02-07,66.36,4483.87,2021-04-21
2022-02-08,67.12,4521.54,2021-04-21
2022-02-09,67.84,4587.18,2021-04-21
2022-02-10,67.5,4504.08,2021-04-21
2022-02-11,67.15,4418.64,2021-04-21
2022-02-14,66.46,4401.67,2021-04-21
2022-02-15,67.0,4471.07,2021-04-21
2022-02-16,66.95,4475.01,2021-04-21
2022-02-17,64.71,4380.26,2021-04-21
2022-02-18,64.14,4348.87,2021-04-21
2022-02-22,63.89,4304.76,2021-04-21
2022-02-23,63.22,4225.5,2021-04-21
2022-02-24,60.67,4288.7,2021-04-21
2022-02-25,61.98,4384.65,2021-04-21
2022-02-28,59.23,4373.94,2021-04-21
2022-03-01,58.59,4306.26,2021-04-21
2022-03-02,59.56,4386.54,2021-04-21
2022-03-03,57.62,4363.49,2021-04-21
2022-03-04,56.59,4328.87,2021-04-21
2022-03-07,55.55,4201.09,2021-04-21
2022-03-08,54.87,4170.7,2021-04-21
2022-03-09,55.95,4277.88,2021-04-21
2022-03-10,54.88,4259.52,2021-04-21
2022-03-11,54.16,4204.31,2021-04-21
2022-03-14,54.23,4173.11,2021-04-21
2022-03-15,55.11,4262.45,2021-04-21
2022-03-16,56.8,4357.86,2021-04-21
2022-03-17,57.29,4411.67,2021-04-21
2022-03-18,57.35,4463.12,2021-04-21
2022-03-21,56.98,4461.18,2021-04-21
2022-03-22,57.5,4511.61,2021-04-21
2022-03-23,56.35,4456.24,2021-04-21
2022-03-24,56.42,4520.16,2021-04-21
2022-03-25,56.74,4543.06,2021-04-21
2022-03-28,55.92,4575.52,2021-04-21
2022-03-29,56.47,4631.6,2021-04-21
2022-03-30,54.97,4602.45,2021-04-21
2022-03-31,53.4,4530.41,2021-04-21
2022-04-01,52.33,4545.86,2021-04-21
2022-04-04,52.8,4582.64,2021-04-21
2022-04-05,51.58,4525.12,2021-04-21
2022-04-06,50.53,4481.15,2021-04-21
2022-04-07,50.03,4500.21,2021-04-21
2022-04-08,50.88,4488.28,2021-04-21
2022-04-11,50.55,4412.53,2021-04-21
2022-04-12,50.34,4397.45,2021-04-21
2022-04-13,50.15,4446.59,2021-04-21
2022-04-14,50.93,4392.59,2021-04-21
2022-04-18,52.31,4391.69,2021-04-21
2022-04-19,52.92,4462.21,2021-04-21
2022-04-20,53.1,4459.45,2021-04-21
2022-04-21,52.63,4393.66,2021-04-21
2022-04-22,51.23,4271.78,2021-04-21
2022-04-25,51.13,4296.12,2021-04-21
2022-04-26,50.23,4175.2,2021-04-21
2022-04-27,49.6,4183.96,2021-04-21
2022-04-28,50.02,4287.5,2021-04-21
2022-04-29,48.21,4131.93,2021-04-21
2022-05-02,48.71,4155.38,2021-04-21
2022-05-03,50.1,4175.48,2021-04-21
2022-05-04,52.23,4300.17,2021-04-21
2022-05-05,51.31,4146.87,2021-04-21
2022-05-06,51.62,4123.34,2021-04-21
2022-05-09,49.89,3991.24,2021-04-21
2022-05-10,48.75,4001.05,2021-04-21
2022-05-11,47.66,3935.18,2021-04-21
2022-05-12,46.56,3930.08,2021-04-21
2022-05-13,47.64,4023.89,2021-04-21
2022-05-16,47.46,4008.01,2021-04-21
2022-05-17,51.05,4088.85,2021-04-21
2022-05-18,49.32,3923.68,2021-04-21
2022-05-19,49.78,3900.79,2021-04-21
2022-05-20,49.75,3901.36,2021-04-21
2022-05-23,52.77,3973.75,2021-04-21
2022-05-24,52.68,3941.48,2021-04-21
2022-05-25,52.7,3978.73,2021-04-21
