Date,Stock,Market,joined date
2021-07-07,142.57,4358.13,2022-05-19
2021-07-08,141.52,4320.82,2022-05-19
2021-07-09,142.6,4369.55,2022-05-19
2021-07-12,141.83,4384.63,2022-05-19
2021-07-13,141.05,4369.21,2022-05-19
2021-07-14,140.96,4374.3,2022-05-19
2021-07-15,141.05,4360.03,2022-05-19
2021-07-16,141.33,4327.16,2022-05-19
2021-07-19,139.04,4258.49,2022-05-19
2021-07-20,141.7,4323.06,2022-05-19
2021-07-21,142.39,4358.69,2022-05-19
2021-07-22,145.9,4367.48,2022-05-19
2021-07-23,147.41,4411.79,2022-05-19
2021-07-26,147.64,4422.3,2022-05-19
2021-07-27,146.71,4401.46,2022-05-19
2021-07-28,144.79,4400.64,2022-05-19
2021-07-29,146.8,4419.15,2022-05-19
2021-07-30,147.22,4395.26,2022-05-19
2021-08-02,147.99,4387.16,2022-05-19
2021-08-03,150.33,4423.15,2022-05-19
2021-08-04,148.89,4402.66,2022-05-19
2021-08-05,150.93,4429.1,2022-05-19
2021-08-06,149.89,4436.52,2022-05-19
2021-08-09,150.64,4432.35,2022-05-19
2021-08-10,150.32,4436.75,2022-05-19
2021-08-11,151.59,4447.7,2022-05-19
2021-08-12,151.08,4460.83,2022-05-19
2021-08-13,151.64,4468.0,2022-05-19
2021-08-16,153.53,4479.71,2022-05-19
2021-08-17,154.52,4448.08,2022-05-19
2021-08-18,152.94,4400.27,2022-05-19
2021-08-19,153.92,4405.8,2022-05-19
2021-08-20,155.13,4441.67,2022-05-19
2021-08-23,155.86,4479.53,2022-05-19
2021-08-24,155.27,4486.23,2022-05-19
2021-08-25,155.32,4496.19,2022-05-19
2021-08-26,154.72,4470.0,2022-05-19
2021-08-27,156.35,4509.37,2022-05-19
2021-08-30,156.41,4528.79,2022-05-19
2021-08-31,157.2,4522.68,2022-05-19
2021-09-01,158.05,4524.09,2022-05-19
2021-09-02,159.42,4536.95,2022-05-19
2021-09-03,159.5,4535.43,2022-05-19
2021-09-07,157.89,4520.03,2022-05-19
2021-09-08,159.0,4514.07,2022-05-19
2021-09-09,160.29,4493.28,2022-05-19
2021-09-10,160.48,4458.58,2022-05-19
2021-09-13,159.14,4468.73,2022-05-19
2021-09-14,157.61,4443.05,2022-05-19
2021-09-15,158.8,4480.7,2022-05-19
2021-09-16,158.22,4473.75,2022-05-19
2021-09-17,155.83,4432.99,2022-05-19
2021-09-20,154.89,4357.73,2022-05-19
2021-09-21,155.59,4354.19,2022-05-19
2021-09-22,157.08,4395.64,2022-05-19
2021-09-23,158.53,4448.98,2022-05-19
2021-09-24,159.46,4455.48,2022-05-19
2021-09-27,156.57,4443.11,2022-05-19
2021-09-28,153.27,4352.63,2022-05-19
2021-09-29,154.48,4359.46,2022-05-19
