Date,Stock,Market,joined date
2022-03-16,79.96,4357.86,2021-09-20
2022-03-17,80.6,4411.67,2021-09-20
2022-03-18,81.68,4463.12,2021-09-20
2022-03-21,80.96,4461.18,2021-09-20
2022-03-22,81.8,4511.61,2021-09-20
2022-03-23,80.39,4456.24,2021-09-20
2022-03-24,82.24,4520.16,2021-09-20
2022-03-25,81.73,4543.06,2021-09-20
2022-03-28,83.6,4575.52,2021-09-20
2022-03-29,84.29,4631.6,2021-09-20
2022-03-30,83.36,4602.45,2021-09-20
2022-03-31,82.73,4530.41,2021-09-20
2022-04-01,82.01,4545.86,2021-09-20
2022-04-04,84.07,4582.64,2021-09-20
2022-04-05,82.94,4525.12,2021-09-20
2022-04-06,82.12,4481.15,2021-09-20
2022-04-07,81.54,4500.21,2021-09-20
2022-04-08,80.94,4488.28,2021-09-20
2022-04-11,79.76,4412.53,2021-09-20
2022-04-12,79.33,4397.45,2021-09-20
2022-04-13,79.75,4446.59,2021-09-20
2022-04-14,79.45,4392.59,2021-09-20
2022-04-18,78.22,4391.69,2021-09-20
2022-04-19,79.56,4462.21,2021-09-20
2022-04-20,80.29,4459.45,2021-09-20
2022-04-21,79.48,4393.66,2021-09-20
2022-04-22,76.21,4271.78,2021-09-20
2022-04-25,76.98,4296.12,2021-09-20
2022-04-26,74.51,4175.2,2021-09-20
2022-04-27,74.76,4183.96,2021-09-20
2022-04-28,76.14,4287.5,2021-09-20
2022-04-29,73.4,4131.93,2021-09-20
2022-05-02,74.0,4155.38,2021-09-20
2022-05-03,73.29,4175.48,2021-09-20
2022-05-04,75.21,4300.17,2021-09-20
2022-05-05,72.8,4146.87,2021-09-20
2022-05-06,72.49,4123.34,2021-09-20
2022-05-09,71.54,3991.24,2021-09-20
2022-05-10,72.53,4001.05,2021-09-20
2022-05-11,71.03,3935.18,2021-09-20
2022-05-12,70.73,3930.08,2021-09-20
2022-05-13,71.17,4023.89,2021-09-20
2022-05-16,69.71,4008.01,2021-09-20
2022-05-17,71.88,4088.85,2021-09-20
2022-05-18,68.3,3923.68,2021-09-20
2022-05-19,67.04,3900.79,2021-09-20
2022-05-20,68.63,3901.36,2021-09-20
2022-05-23,70.04,3973.75,2021-09-20
2022-05-24,69.03,3941.48,2021-09-20
2022-05-25,69.83,3978.73,2021-09-20
