Date,Stock,Market,joined date
2020-01-17,167.1,3329.62,2020-01-14
2020-01-21,166.5,3320.79,2020-01-14
2020-01-22,165.7,3321.75,2020-01-14
2020-01-23,166.72,3325.54,2020-01-14
2020-01-24,165.04,3295.47,2020-01-14
2020-01-27,162.28,3243.63,2020-01-14
2020-01-28,165.46,3276.24,2020-01-14
2020-01-29,168.04,3273.4,2020-01-14
2020-01-30,172.78,3283.66,2020-01-14
2020-01-31,170.23,3225.52,2020-01-14
2020-02-03,174.38,3248.92,2020-01-14
2020-02-04,180.12,3297.59,2020-01-14
2020-02-05,179.9,3334.69,2020-01-14
2020-02-06,183.63,3345.78,2020-01-14
2020-02-07,183.89,3327.71,2020-01-14
2020-02-10,188.7,3352.09,2020-01-14
2020-02-11,184.44,3357.75,2020-01-14
2020-02-12,184.71,3379.45,2020-01-14
2020-02-13,183.71,3373.94,2020-01-14
2020-02-14,185.35,3380.16,2020-01-14
2020-02-18,187.23,3370.29,2020-01-14
2020-02-19,187.28,3386.15,2020-01-14
2020-02-20,184.42,3373.23,2020-01-14
2020-02-21,178.59,3337.75,2020-01-14
2020-02-24,170.89,3225.89,2020-01-14
2020-02-25,168.07,3128.21,2020-01-14
2020-02-26,170.17,3116.39,2020-01-14
2020-02-27,158.18,2978.76,2020-01-14
2020-02-28,162.01,2954.22,2020-01-14
2020-03-02,172.79,3090.23,2020-01-14
2020-03-03,164.51,3003.37,2020-01-14
2020-03-04,170.55,3130.12,2020-01-14
2020-03-05,166.27,3023.94,2020-01-14
2020-03-06,161.57,2972.37,2020-01-14
2020-03-09,150.62,2746.56,2020-01-14
2020-03-10,160.92,2882.23,2020-01-14
2020-03-11,153.63,2741.38,2020-01-14
2020-03-12,139.06,2480.64,2020-01-14
2020-03-13,158.83,2711.02,2020-01-14
2020-03-16,135.42,2386.13,2020-01-14
2020-03-17,146.57,2529.19,2020-01-14
2020-03-18,140.4,2398.1,2020-01-14
2020-03-19,142.71,2409.39,2020-01-14
2020-03-20,137.35,2304.92,2020-01-14
2020-03-23,135.98,2237.4,2020-01-14
2020-03-24,148.34,2447.33,2020-01-14
2020-03-25,146.92,2475.56,2020-01-14
2020-03-26,156.11,2630.07,2020-01-14
2020-03-27,149.7,2541.47,2020-01-14
2020-03-30,160.23,2626.65,2020-01-14
2020-03-31,157.71,2584.59,2020-01-14
2020-04-01,152.11,2470.5,2020-01-14
2020-04-02,155.26,2526.9,2020-01-14
2020-04-03,153.83,2488.65,2020-01-14
2020-04-06,165.27,2663.68,2020-01-14
2020-04-07,163.49,2659.41,2020-01-14
2020-04-08,165.13,2749.98,2020-01-14
2020-04-09,165.14,2789.82,2020-01-14
2020-04-13,165.51,2761.63,2020-01-14
2020-04-14,173.7,2846.06,2020-01-14
2020-04-15,171.88,2783.36,2020-01-14
2020-04-16,177.04,2799.55,2020-01-14
2020-04-17,178.6,2874.56,2020-01-14
2020-04-20,175.06,2823.16,2020-01-14
2020-04-21,167.82,2736.56,2020-01-14
2020-04-22,173.52,2799.31,2020-01-14
2020-04-23,171.42,2797.8,2020-01-14
2020-04-24,174.55,2836.74,2020-01-14
2020-04-27,174.05,2878.48,2020-01-14
2020-04-28,169.81,2863.39,2020-01-14
2020-04-29,177.43,2939.51,2020-01-14
2020-04-30,179.21,2912.43,2020-01-14
2020-05-01,174.57,2830.71,2020-01-14
2020-05-04,178.84,2842.74,2020-01-14
2020-05-05,180.76,2868.44,2020-01-14
2020-05-06,182.54,2848.42,2020-01-14
2020-05-07,183.6,2881.19,2020-01-14
2020-05-08,184.68,2929.8,2020-01-14
2020-05-11,186.74,2930.32,2020-01-14
2020-05-12,182.51,2870.12,2020-01-14
2020-05-13,179.75,2820.0,2020-01-14
2020-05-14,180.53,2852.5,2020-01-14
2020-05-15,183.16,2863.7,2020-01-14
2020-05-18,184.91,2953.91,2020-01-14
2020-05-19,183.63,2922.94,2020-01-14
2020-05-20,185.66,2971.61,2020-01-14
2020-05-21,183.43,2948.51,2020-01-14
2020-05-22,183.51,2955.45,2020-01-14
2020-05-26,181.57,2991.77,2020-01-14
2020-05-27,181.81,3036.13,2020-01-14
2020-05-28,181.4,3029.73,2020-01-14
