Date,Stock,Market,joined date
2021-08-13,587.83,4468.0,2021-09-14
2021-08-16,580.22,4479.71,2021-09-14
2021-08-17,582.24,4448.08,2021-09-14
2021-08-18,581.95,4400.27,2021-09-14
2021-08-19,586.92,4405.8,2021-09-14
2021-08-20,600.52,4441.67,2021-09-14
2021-08-23,619.43,4479.53,2021-09-14
2021-08-24,621.85,4486.23,2021-09-14
2021-08-25,621.07,4496.19,2021-09-14
2021-08-26,624.03,4470.0,2021-09-14
2021-08-27,632.4,4509.37,2021-09-14
2021-08-30,641.65,4528.79,2021-09-14
2021-08-31,643.64,4522.68,2021-09-14
2021-09-01,650.85,4524.09,2021-09-14
2021-09-02,660.31,4536.95,2021-09-14
2021-09-03,678.63,4535.43,2021-09-14
2021-09-07,661.09,4520.03,2021-09-14
2021-09-08,653.8,4514.07,2021-09-14
2021-09-09,650.19,4493.28,2021-09-14
2021-09-10,647.98,4458.58,2021-09-14
2021-09-13,639.08,4468.73,2021-09-14
2021-09-14,645.42,4443.05,2021-09-14
2021-09-15,652.15,4480.7,2021-09-14
2021-09-16,656.35,4473.75,2021-09-14
2021-09-17,651.03,4432.99,2021-09-14
2021-09-20,648.73,4357.73,2021-09-14
2021-09-21,654.2,4354.19,2021-09-14
2021-09-22,662.65,4395.64,2021-09-14
2021-09-23,664.22,4448.98,2021-09-14
2021-09-24,666.31,4455.48,2021-09-14
2021-09-27,649.56,4443.11,2021-09-14
2021-09-28,612.52,4352.63,2021-09-14
2021-09-29,618.02,4359.46,2021-09-14
2021-09-30,622.27,4307.54,2021-09-14
2021-10-01,632.8,4357.04,2021-09-14
2021-10-04,617.97,4300.46,2021-09-14
2021-10-05,633.42,4345.72,2021-09-14
2021-10-06,629.36,4363.55,2021-09-14
2021-10-07,637.92,4399.76,2021-09-14
2021-10-08,617.58,4391.34,2021-09-14
2021-10-11,615.85,4361.19,2021-09-14
2021-10-12,629.13,4350.65,2021-09-14
2021-10-13,639.41,4363.8,2021-09-14
2021-10-14,653.03,4438.26,2021-09-14
2021-10-15,663.18,4471.37,2021-09-14
2021-10-18,666.22,4486.46,2021-09-14
2021-10-19,680.25,4519.63,2021-09-14
2021-10-20,681.11,4536.19,2021-09-14
2021-10-21,686.34,4549.78,2021-09-14
2021-10-22,686.65,4544.9,2021-09-14
2021-10-25,688.85,4566.48,2021-09-14
2021-10-26,676.71,4574.79,2021-09-14
2021-10-27,664.76,4551.68,2021-09-14
2021-10-28,687.7,4596.42,2021-09-14
2021-10-29,697.76,4605.38,2021-09-14
2021-11-01,681.98,4613.67,2021-09-14
2021-11-02,686.59,4630.65,2021-09-14
2021-11-03,687.67,4660.57,2021-09-14
2021-11-04,701.73,4680.06,2021-09-14
2021-11-05,692.01,4697.53,2021-09-14
2021-11-08,692.28,4701.7,2021-09-14
2021-11-09,691.27,4685.25,2021-09-14
2021-11-10,670.91,4646.71,2021-09-14
2021-11-11,679.25,4649.27,2021-09-14
2021-11-12,691.4,4682.85,2021-09-14
2021-11-15,682.57,4682.8,2021-09-14
2021-11-16,692.55,4700.9,2021-09-14
2021-11-17,684.93,4688.67,2021-09-14
2021-11-18,675.84,4704.54,2021-09-14
2021-11-19,675.97,4697.96,2021-09-14
2021-11-22,656.38,4682.94,2021-09-14
2021-11-23,636.91,4690.7,2021-09-14
2021-11-24,649.31,4701.46,2021-09-14
2021-11-26,649.55,4594.62,2021-09-14
2021-11-29,672.82,4655.27,2021-09-14
2021-11-30,647.7,4567.0,2021-09-14
2021-12-01,599.57,4513.04,2021-09-14
2021-12-02,623.37,4577.1,2021-09-14
2021-12-03,613.11,4538.43,2021-09-14
2021-12-06,616.54,4591.67,2021-09-14
2021-12-07,663.39,4686.75,2021-09-14
2021-12-08,665.81,4701.21,2021-09-14
2021-12-09,642.15,4667.45,2021-09-14
2021-12-10,647.0,4712.02,2021-09-14
2021-12-13,655.94,4668.97,2021-09-14
2021-12-14,624.69,4634.09,2021-09-14
2021-12-15,647.04,4709.85,2021-09-14
2021-12-16,608.98,4668.67,2021-09-14
2021-12-17,615.63,4620.64,2021-09-14
2021-12-20,605.37,4568.02,2021-09-14
2021-12-21,631.32,4649.23,2021-09-14
2021-12-22,643.93,4696.56,2021-09-14
2021-12-23,648.57,4725.79,2021-09-14
2021-12-27,663.28,4791.19,2021-09-14
2021-12-28,654.0,4786.35,2021-09-14
2021-12-29,654.58,4793.06,2021-09-14
2021-12-30,654.54,4778.73,2021-09-14
2021-12-31,649.11,4766.18,2021-09-14
2022-01-03,630.14,4796.56,2021-09-14
2022-01-04,603.94,4793.54,2021-09-14
2022-01-05,572.76,4700.58,2021-09-14
2022-01-06,574.04,4696.05,2021-09-14
2022-01-07,566.39,4677.03,2021-09-14
2022-01-10,572.0,4670.29,2021-09-14
2022-01-11,578.44,4713.07,2021-09-14
2022-01-12,573.39,4726.35,2021-09-14
2022-01-13,521.26,4659.03,2021-09-14
2022-01-14,531.02,4662.85,2021-09-14
2022-01-18,522.34,4577.11,2021-09-14
2022-01-19,521.29,4532.76,2021-09-14
2022-01-20,515.0,4482.73,2021-09-14
2022-01-21,507.74,4397.94,2021-09-14
2022-01-24,525.84,4410.13,2021-09-14
2022-01-25,495.08,4356.45,2021-09-14
2022-01-26,484.42,4349.93,2021-09-14
2022-01-27,528.69,4326.51,2021-09-14
2022-01-28,561.08,4431.85,2021-09-14
2022-01-31,585.78,4515.55,2021-09-14
2022-02-01,586.54,4546.54,2021-09-14
2022-02-02,581.15,4589.38,2021-09-14
2022-02-03,560.85,4477.44,2021-09-14
2022-02-04,577.52,4500.53,2021-09-14
2022-02-07,573.2,4483.87,2021-09-14
2022-02-08,591.27,4521.54,2021-09-14
2022-02-09,613.97,4587.18,2021-09-14
2022-02-10,610.46,4504.08,2021-09-14
2022-02-11,583.72,4418.64,2021-09-14
2022-02-14,579.58,4401.67,2021-09-14
2022-02-15,591.66,4471.07,2021-09-14
2022-02-16,590.89,4475.01,2021-09-14
2022-02-17,565.75,4380.26,2021-09-14
2022-02-18,556.01,4348.87,2021-09-14
2022-02-22,550.15,4304.76,2021-09-14
2022-02-23,524.7,4225.5,2021-09-14
2022-02-24,573.95,4288.7,2021-09-14
2022-02-25,580.23,4384.65,2021-09-14
2022-02-28,579.92,4373.94,2021-09-14
2022-03-01,571.07,4306.26,2021-09-14
2022-03-02,587.06,4386.54,2021-09-14
2022-03-03,562.31,4363.49,2021-09-14
2022-03-04,547.07,4328.87,2021-09-14
2022-03-07,519.62,4201.09,2021-09-14
2022-03-08,518.2,4170.7,2021-09-14
2022-03-09,559.58,4277.88,2021-09-14
2022-03-10,533.59,4259.52,2021-09-14
2022-03-11,512.15,4204.31,2021-09-14
2022-03-14,495.1,4173.11,2021-09-14
2022-03-15,514.22,4262.45,2021-09-14
2022-03-16,547.4,4357.86,2021-09-14
2022-03-17,566.68,4411.67,2021-09-14
2022-03-18,579.88,4463.12,2021-09-14
2022-03-21,569.8,4461.18,2021-09-14
2022-03-22,588.66,4511.61,2021-09-14
2022-03-23,567.96,4456.24,2021-09-14
2022-03-24,581.09,4520.16,2021-09-14
2022-03-25,561.87,4543.06,2021-09-14
2022-03-28,582.76,4575.52,2021-09-14
2022-03-29,597.75,4631.6,2021-09-14
2022-03-30,573.99,4602.45,2021-09-14
2022-03-31,556.89,4530.41,2021-09-14
2022-04-01,548.69,4545.86,2021-09-14
2022-04-04,574.82,4582.64,2021-09-14
2022-04-05,553.22,4525.12,2021-09-14
2022-04-06,527.95,4481.15,2021-09-14
2022-04-07,529.78,4500.21,2021-09-14
2022-04-08,515.6,4488.28,2021-09-14
2022-04-11,511.42,4412.53,2021-09-14
2022-04-12,510.21,4397.45,2021-09-14
2022-04-13,526.07,4446.59,2021-09-14
2022-04-14,507.33,4392.59,2021-09-14
2022-04-18,497.53,4391.69,2021-09-14
2022-04-19,514.4,4462.21,2021-09-14
2022-04-20,505.22,4459.45,2021-09-14
2022-04-21,491.67,4393.66,2021-09-14
2022-04-22,471.4,4271.78,2021-09-14
2022-04-25,472.27,4296.12,2021-09-14
2022-04-26,456.0,4175.2,2021-09-14
2022-04-27,466.29,4183.96,2021-09-14
2022-04-28,504.02,4287.5,2021-09-14
2022-04-29,478.1,4131.93,2021-09-14
2022-05-02,484.5,4155.38,2021-09-14
2022-05-03,481.86,4175.48,2021-09-14
2022-05-04,499.46,4300.17,2021-09-14
2022-05-05,469.33,4146.87,2021-09-14
2022-05-06,456.74,4123.34,2021-09-14
2022-05-09,425.87,3991.24,2021-09-14
2022-05-10,432.32,4001.05,2021-09-14
2022-05-11,420.36,3935.18,2021-09-14
2022-05-12,432.94,3930.08,2021-09-14
2022-05-13,452.65,4023.89,2021-09-14
2022-05-16,432.93,4008.01,2021-09-14
2022-05-17,432.85,4088.85,2021-09-14
2022-05-18,412.25,3923.68,2021-09-14
2022-05-19,426.76,3900.79,2021-09-14
2022-05-20,433.03,3901.36,2021-09-14
2022-05-23,430.12,3973.75,2021-09-14
2022-05-24,419.65,3941.48,2021-09-14
2022-05-25,452.29,3978.73,2021-09-14
