Date,Stock,Market,joined date
2019-12-16,8.37096596541469,6849.7,2020-11-09
2019-12-17,8.46662328321402,6847.3,2020-11-09
2019-12-18,8.46905983843007,6851.4,2020-11-09
2019-12-19,8.41227007379667,6833.1,2020-11-09
2019-12-20,8.42243222735739,6816.3,2020-11-09
2019-12-23,8.29255124007559,6785.1,2020-11-09
2019-12-24,8.35934094070265,6794.2,2020-11-09
2019-12-27,8.40031256977003,6821.7,2020-11-09
2019-12-30,8.40677017764722,6804.9,2020-11-09
2019-12-31,8.22860352453837,6684.1,2020-11-09
2020-01-06,8.11169013204916,5819.2,2020-11-09
2020-01-07,8.16604053487909,5934.4,2020-11-09
2020-01-09,8.19413587865822,5953.4,2020-11-09
2020-01-10,8.35018322096242,5872.9,2020-11-09
2020-01-13,8.33189521278431,6903.7,2020-11-09
2020-01-14,8.48007286376684,6962.2,2020-11-09
2020-01-15,8.64127658987065,6994.8,2020-11-09
2020-01-16,8.56039180520108,7041.8,2020-11-09
2020-01-17,8.44569056748994,7064.1,2020-11-09
2020-01-20,8.45943457166812,7079.5,2020-11-09
2020-01-21,8.40445408690534,7066.3,2020-11-09
2020-01-22,8.50027033871045,7132.7,2020-11-09
2020-01-23,8.39317865969289,7088.0,2020-11-09
2020-01-24,8.41208280985416,7090.5,2020-11-09
2020-01-28,8.38489366737668,6994.5,2020-11-09
2020-01-29,8.43451601139909,7031.5,2020-11-09
2020-01-30,8.42560739625887,7008.4,2020-11-09
2020-01-31,8.45076076919989,7017.2,2020-11-09
2020-02-03,8.37046850535951,6391.5,2020-11-09
2020-02-04,8.28651117668459,5154.3,2020-11-09
2020-02-06,8.50001346003715,5835.1,2020-11-09
2020-02-07,8.47344542300507,6032.7,2020-11-09
2020-02-10,8.47117660430846,5791.5,2020-11-09
2020-02-11,8.57919645554324,5951.3,2020-11-09
2020-02-12,8.54251721303745,6590.2,2020-11-09
2020-02-13,8.51841401641878,7103.2,2020-11-09
2020-02-14,8.49192763400798,7130.2,2020-11-09
