Date,Stock,Market,joined date
2022-06-16,65.79,3666.77,2023-03-16
2022-06-17,66.5,3674.84,2023-03-16
2022-06-21,67.75,3764.79,2023-03-16
2022-06-22,67.48,3759.89,2023-03-16
2022-06-23,67.38,3795.73,2023-03-16
2022-06-24,70.26,3911.74,2023-03-16
2022-06-27,69.91,3900.11,2023-03-16
2022-06-28,68.11,3821.55,2023-03-16
2022-06-29,68.48,3818.83,2023-03-16
2022-06-30,67.49,3785.38,2023-03-16
2022-07-01,68.03,3825.33,2023-03-16
2022-07-05,67.72,3831.39,2023-03-16
2022-07-06,68.02,3845.08,2023-03-16
2022-07-07,67.58,3902.62,2023-03-16
2022-07-08,67.02,3899.38,2023-03-16
2022-07-11,65.7,3854.43,2023-03-16
2022-07-12,65.15,3818.8,2023-03-16
2022-07-13,65.04,3801.78,2023-03-16
2022-07-14,64.46,3790.38,2023-03-16
2022-07-15,65.86,3863.16,2023-03-16
2022-07-18,65.1,3830.85,2023-03-16
2022-07-19,67.42,3936.69,2023-03-16
2022-07-20,68.12,3959.9,2023-03-16
2022-07-21,68.98,3998.95,2023-03-16
2022-07-22,69.1,3961.63,2023-03-16
2022-07-25,68.22,3966.84,2023-03-16
2022-07-26,68.07,3921.05,2023-03-16
2022-07-27,70.3,4023.61,2023-03-16
2022-07-28,66.83,4072.43,2023-03-16
2022-07-29,67.96,4130.29,2023-03-16
2022-08-01,67.62,4118.63,2023-03-16
2022-08-02,67.57,4091.19,2023-03-16
2022-08-03,68.73,4155.17,2023-03-16
2022-08-04,68.74,4151.94,2023-03-16
2022-08-05,68.72,4145.19,2023-03-16
2022-08-08,68.82,4140.06,2023-03-16
2022-08-09,68.11,4122.47,2023-03-16
2022-08-10,69.04,4210.24,2023-03-16
2022-08-11,68.72,4207.27,2023-03-16
2022-08-12,69.78,4280.15,2023-03-16
2022-08-15,69.7,4297.14,2023-03-16
2022-08-16,69.94,4305.2,2023-03-16
2022-08-17,68.9,4274.04,2023-03-16
2022-08-18,69.13,4283.74,2023-03-16
2022-08-19,68.6,4228.48,2023-03-16
2022-08-22,66.91,4137.99,2023-03-16
2022-08-23,66.02,4128.73,2023-03-16
2022-08-24,65.98,4140.77,2023-03-16
2022-08-25,67.03,4199.12,2023-03-16
2022-08-26,64.7,4057.66,2023-03-16
2022-08-29,64.26,4030.61,2023-03-16
2022-08-30,64.21,3986.16,2023-03-16
2022-08-31,63.17,3955.0,2023-03-16
2022-09-01,63.44,3966.85,2023-03-16
2022-09-02,62.33,3924.26,2023-03-16
2022-09-06,62.22,3908.19,2023-03-16
2022-09-07,63.67,3979.87,2023-03-16
2022-09-08,64.35,4006.18,2023-03-16
2022-09-09,65.51,4067.36,2023-03-16
2022-09-12,66.32,4110.41,2023-03-16
2022-09-13,62.83,3932.69,2023-03-16
2022-09-14,62.03,3946.01,2023-03-16
2022-09-15,62.04,3901.35,2023-03-16
2022-09-16,62.2,3873.33,2023-03-16
2022-09-19,63.21,3899.89,2023-03-16
2022-09-20,61.96,3855.93,2023-03-16
2022-09-21,60.08,3789.93,2023-03-16
2022-09-22,59.8,3757.99,2023-03-16
2022-09-23,58.85,3693.23,2023-03-16
2022-09-26,58.69,3655.04,2023-03-16
2022-09-27,57.97,3647.29,2023-03-16
2022-09-28,59.26,3719.04,2023-03-16
2022-09-29,58.45,3640.47,2023-03-16
2022-09-30,57.44,3585.62,2023-03-16
2022-10-03,59.03,3678.43,2023-03-16
2022-10-04,60.66,3790.93,2023-03-16
2022-10-05,60.63,3783.28,2023-03-16
2022-10-06,59.71,3744.52,2023-03-16
2022-10-07,58.49,3639.66,2023-03-16
2022-10-10,58.15,3612.39,2023-03-16
2022-10-11,57.22,3588.84,2023-03-16
2022-10-12,56.75,3577.03,2023-03-16
2022-10-13,58.95,3669.91,2023-03-16
2022-10-14,58.6,3583.07,2023-03-16
2022-10-17,59.88,3677.95,2023-03-16
2022-10-18,60.72,3719.98,2023-03-16
2022-10-19,59.81,3695.16,2023-03-16
2022-10-20,59.78,3665.78,2023-03-16
2022-10-21,60.28,3752.75,2023-03-16
2022-10-24,60.76,3797.34,2023-03-16
2022-10-25,61.48,3859.11,2023-03-16
2022-10-26,61.65,3830.6,2023-03-16
2022-10-27,61.82,3807.3,2023-03-16
2022-10-28,63.02,3901.06,2023-03-16
2022-10-31,62.25,3871.98,2023-03-16
2022-11-01,62.53,3856.1,2023-03-16
2022-11-02,60.26,3759.69,2023-03-16
2022-11-03,51.96,3719.89,2023-03-16
2022-11-04,52.63,3770.55,2023-03-16
2022-11-07,53.75,3806.8,2023-03-16
2022-11-08,53.22,3828.11,2023-03-16
2022-11-09,54.02,3748.57,2023-03-16
2022-11-10,57.29,3956.37,2023-03-16
2022-11-11,58.42,3992.93,2023-03-16
2022-11-14,58.08,3957.25,2023-03-16
2022-11-15,59.96,3991.73,2023-03-16
2022-11-16,59.41,3958.79,2023-03-16
2022-11-17,59.47,3946.56,2023-03-16
2022-11-18,59.97,3965.34,2023-03-16
2022-11-21,58.2,3949.94,2023-03-16
2022-11-22,59.23,4003.58,2023-03-16
2022-11-23,60.03,4027.26,2023-03-16
2022-11-25,60.92,4026.12,2023-03-16
2022-11-28,60.1,3963.94,2023-03-16
2022-11-29,59.62,3957.63,2023-03-16
2022-11-30,62.21,4080.11,2023-03-16
2022-12-01,62.62,4076.57,2023-03-16
2022-12-02,62.39,4071.7,2023-03-16
2022-12-05,60.45,3998.84,2023-03-16
2022-12-06,59.64,3941.26,2023-03-16
2022-12-07,59.4,3933.92,2023-03-16
2022-12-08,59.3,3963.51,2023-03-16
2022-12-09,58.34,3934.38,2023-03-16
2022-12-12,59.04,3990.56,2023-03-16
2022-12-13,59.18,4019.65,2023-03-16
2022-12-14,58.23,3995.32,2023-03-16
2022-12-15,56.35,3895.75,2023-03-16
2022-12-16,55.56,3852.36,2023-03-16
2022-12-19,54.98,3817.66,2023-03-16
2022-12-20,55.04,3821.62,2023-03-16
2022-12-21,55.63,3878.44,2023-03-16
2022-12-22,55.46,3822.39,2023-03-16
2022-12-23,56.02,3844.82,2023-03-16
2022-12-27,56.48,3829.25,2023-03-16
2022-12-28,55.58,3783.22,2023-03-16
2022-12-29,57.13,3849.28,2023-03-16
2022-12-30,57.19,3839.5,2023-03-16
2023-01-03,57.59,3824.14,2023-03-16
2023-01-04,58.06,3852.97,2023-03-16
2023-01-05,57.57,3808.1,2023-03-16
2023-01-06,59.75,3895.08,2023-03-16
2023-01-09,60.86,3892.09,2023-03-16
2023-01-10,61.21,3919.25,2023-03-16
2023-01-11,61.5,3969.61,2023-03-16
2023-01-12,65.1,3983.17,2023-03-16
2023-01-13,64.06,3999.09,2023-03-16
2023-01-17,62.96,3990.97,2023-03-16
2023-01-18,60.99,3928.86,2023-03-16
2023-01-19,61.37,3898.85,2023-03-16
2023-01-20,62.74,3972.61,2023-03-16
2023-01-23,64.24,4019.81,2023-03-16
2023-01-24,63.92,4016.95,2023-03-16
2023-01-25,64.14,4016.22,2023-03-16
2023-01-26,64.66,4060.43,2023-03-16
2023-01-27,65.71,4070.56,2023-03-16
2023-01-30,65.27,4017.77,2023-03-16
2023-01-31,66.75,4076.6,2023-03-16
2023-02-01,68.84,4119.21,2023-03-16
2023-02-02,70.66,4179.76,2023-03-16
2023-02-03,68.22,4136.48,2023-03-16
2023-02-06,66.83,4111.08,2023-03-16
2023-02-07,67.52,4164.0,2023-03-16
2023-02-08,66.3,4117.86,2023-03-16
2023-02-09,66.63,4081.5,2023-03-16
2023-02-10,66.72,4090.46,2023-03-16
2023-02-13,67.83,4137.29,2023-03-16
2023-02-14,67.41,4136.13,2023-03-16
2023-02-15,67.13,4147.6,2023-03-16
2023-02-16,66.36,4090.41,2023-03-16
2023-02-17,65.48,4079.09,2023-03-16
2023-02-21,64.66,3997.34,2023-03-16
2023-02-22,64.44,3991.05,2023-03-16
2023-02-23,64.29,4012.32,2023-03-16
2023-02-24,63.83,3970.04,2023-03-16
2023-02-27,63.5,3982.24,2023-03-16
2023-02-28,62.63,3970.15,2023-03-16
2023-03-01,62.37,3951.39,2023-03-16
2023-03-02,62.53,3981.35,2023-03-16
2023-03-03,62.54,4045.64,2023-03-16
2023-03-06,62.61,4048.42,2023-03-16
2023-03-07,61.42,3986.37,2023-03-16
2023-03-08,61.53,3992.01,2023-03-16
