Date,Stock,Market,joined date
2021-12-09,46.166621,4667.45,2021-04-14
2021-12-10,47.009953,4712.02,2021-04-14
2021-12-13,47.856619,4668.97,2021-04-14
2021-12-14,48.313285,4634.09,2021-04-14
2021-12-15,48.589951,4709.85,2021-04-14
2021-12-16,47.779952,4668.67,2021-04-14
2021-12-17,46.249954,4620.64,2021-04-14
2021-12-20,46.399954,4568.02,2021-04-14
2021-12-21,46.539953,4649.23,2021-04-14
2021-12-22,46.599953,4696.56,2021-04-14
2021-12-23,46.49662,4725.79,2021-04-14
2021-12-27,46.919953,4791.19,2021-04-14
2021-12-28,47.593286,4786.35,2021-04-14
2021-12-29,47.569952,4793.06,2021-04-14
2021-12-30,47.723286,4778.73,2021-04-14
2021-12-31,48.229952,4766.18,2021-04-14
2022-01-03,48.216618,4796.56,2021-04-14
2022-01-04,47.333286,4793.54,2021-04-14
2022-01-05,47.973285,4700.58,2021-04-14
2022-01-06,47.839952,4696.05,2021-04-14
2022-01-07,48.296618,4677.03,2021-04-14
2022-01-10,48.203285,4670.29,2021-04-14
2022-01-11,48.066619,4713.07,2021-04-14
2022-01-12,47.813286,4726.35,2021-04-14
2022-01-13,48.489952,4659.03,2021-04-14
2022-01-14,48.353285,4662.85,2021-04-14
2022-01-18,47.506619,4577.11,2021-04-14
2022-01-19,47.979952,4532.76,2021-04-14
2022-01-20,47.073286,4482.73,2021-04-14
2022-01-21,46.729953,4397.94,2021-04-14
2022-01-24,46.733287,4410.13,2021-04-14
2022-01-25,45.716621,4356.45,2021-04-14
2022-01-26,45.249955,4349.93,2021-04-14
2022-01-27,45.279955,4326.51,2021-04-14
2022-01-28,45.839954,4431.85,2021-04-14
2022-01-31,46.603287,4515.55,2021-04-14
2022-02-01,46.969953,4546.54,2021-04-14
2022-02-02,46.949953,4589.38,2021-04-14
2022-02-03,46.99662,4477.44,2021-04-14
2022-02-04,46.443287,4500.53,2021-04-14
2022-02-07,45.986621,4483.87,2021-04-14
2022-02-08,45.996621,4521.54,2021-04-14
2022-02-09,45.896621,4587.18,2021-04-14
2022-02-10,45.359955,4504.08,2021-04-14
2022-02-11,45.109955,4418.64,2021-04-14
2022-02-14,44.649955,4401.67,2021-04-14
2022-02-15,44.789955,4471.07,2021-04-14
2022-02-16,44.509955,4475.01,2021-04-14
2022-02-17,46.293287,4380.26,2021-04-14
2022-02-18,45.996621,4348.87,2021-04-14
2022-02-22,45.483288,4304.76,2021-04-14
2022-02-23,45.016622,4225.5,2021-04-14
2022-02-24,44.843288,4288.7,2021-04-14
2022-02-25,45.459955,4384.65,2021-04-14
2022-02-28,45.053288,4373.94,2021-04-14
2022-03-01,45.329955,4306.26,2021-04-14
2022-03-02,45.386621,4386.54,2021-04-14
2022-03-03,46.429954,4363.49,2021-04-14
2022-03-04,47.606619,4328.87,2021-04-14
2022-03-07,47.223286,4201.09,2021-04-14
2022-03-08,46.24662,4170.7,2021-04-14
2022-03-09,46.48662,4277.88,2021-04-14
2022-03-10,47.543286,4259.52,2021-04-14
2022-03-11,47.356619,4204.31,2021-04-14
2022-03-14,48.016619,4173.11,2021-04-14
2022-03-15,48.593285,4262.45,2021-04-14
2022-03-16,48.449952,4357.86,2021-04-14
2022-03-17,48.336618,4411.67,2021-04-14
2022-03-18,48.479952,4463.12,2021-04-14
2022-03-21,48.076619,4461.18,2021-04-14
2022-03-22,47.933285,4511.61,2021-04-14
2022-03-23,47.316619,4456.24,2021-04-14
2022-03-24,47.609952,4520.16,2021-04-14
2022-03-25,47.816619,4543.06,2021-04-14
2022-03-28,48.666618,4575.52,2021-04-14
2022-03-29,49.076618,4631.6,2021-04-14
2022-03-30,49.956617,4602.45,2021-04-14
2022-03-31,49.63995,4530.41,2021-04-14
2022-04-01,50.336616,4545.86,2021-04-14
2022-04-04,50.346616,4582.64,2021-04-14
2022-04-05,50.48995,4525.12,2021-04-14
2022-04-06,51.663282,4481.15,2021-04-14
2022-04-07,52.179948,4500.21,2021-04-14
2022-04-08,52.469948,4488.28,2021-04-14
2022-04-11,51.429949,4412.53,2021-04-14
2022-04-12,51.076616,4397.45,2021-04-14
2022-04-13,52.406614,4446.59,2021-04-14
2022-04-14,52.359948,4392.59,2021-04-14
2022-04-18,51.959948,4391.69,2021-04-14
2022-04-19,52.549947,4462.21,2021-04-14
2022-04-20,53.209947,4459.45,2021-04-14
