Date,Stock,Market,joined date
2020-03-03,227.13,16423.62,2020-05-25
2020-03-04,231.62,16779.53,2020-05-25
2020-03-05,221.19,16553.99,2020-05-25
2020-03-06,218.55,16175.02,2020-05-25
2020-03-09,199.77,14514.24,2020-05-25
2020-03-10,204.12,14958.09,2020-05-25
2020-03-11,193.74,14270.09,2020-05-25
2020-03-12,169.13,12508.45,2020-05-25
2020-03-13,176.75,13716.33,2020-05-25
2020-03-16,138.98,12360.4,2020-05-25
2020-03-17,144.88,12685.21,2020-05-25
2020-03-18,140.36,11721.42,2020-05-25
2020-03-19,154.86,12170.52,2020-05-25
2020-03-20,165.01,11851.81,2020-05-25
2020-03-23,172.3,11228.49,2020-05-25
2020-03-24,192.74,12571.08,2020-05-25
2020-03-25,193.62,13139.23,2020-05-25
2020-03-26,200.8,13371.17,2020-05-25
2020-03-27,188.84,12687.74,2020-05-25
2020-03-30,193.94,13038.5,2020-05-25
2020-03-31,189.55,13378.75,2020-05-25
2020-04-01,183.5,12876.37,2020-05-25
2020-04-02,185.49,13097.84,2020-05-25
2020-04-03,181.25,12938.3,2020-05-25
2020-04-06,194.95,13592.7,2020-05-25
2020-04-07,194.92,13614.14,2020-05-25
2020-04-08,196.01,13925.71,2020-05-25
2020-04-09,203.51,14166.63,2020-05-25
2020-04-13,199.27,14075.94,2020-05-25
2020-04-14,205.18,14258.43,2020-05-25
2020-04-15,207.95,13958.58,2020-05-25
2020-04-16,209.19,13899.32,2020-05-25
2020-04-17,225.86,14359.88,2020-05-25
2020-04-20,218.59,14388.28,2020-05-25
2020-04-21,206.72,13940.06,2020-05-25
2020-04-22,212.09,14288.16,2020-05-25
2020-04-23,211.64,14251.09,2020-05-25
2020-04-24,214.55,14420.36,2020-05-25
2020-04-27,226.89,14642.11,2020-05-25
2020-04-28,224.47,14798.29,2020-05-25
2020-04-29,232.43,15228.11,2020-05-25
2020-04-30,223.48,14780.74,2020-05-25
2020-05-01,218.69,14620.34,2020-05-25
2020-05-04,218.69,14745.04,2020-05-25
2020-05-05,218.21,14811.56,2020-05-25
2020-05-06,223.18,14830.74,2020-05-25
2020-05-07,225.99,14833.69,2020-05-25
2020-05-08,237.99,14966.56,2020-05-25
2020-05-11,245.62,15103.22,2020-05-25
2020-05-12,242.6,14881.16,2020-05-25
2020-05-13,229.39,14503.21,2020-05-25
2020-05-14,237.57,14509.66,2020-05-25
2020-05-15,247.09,14638.9,2020-05-25
2020-05-19,251.41,14885.48,2020-05-25
2020-05-20,258.38,14997.63,2020-05-25
2020-05-21,267.53,14884.85,2020-05-25
2020-05-22,276.73,14913.64,2020-05-25
