Date,Stock,Market,joined date
2022-01-20,65.59,4482.73,2021-09-30
2022-01-21,65.44,4397.94,2021-09-30
2022-01-24,64.35,4410.13,2021-09-30
2022-01-25,64.72,4356.45,2021-09-30
2022-01-26,64.69,4349.93,2021-09-30
2022-01-27,65.4,4326.51,2021-09-30
2022-01-28,66.03,4431.85,2021-09-30
2022-01-31,66.53,4515.55,2021-09-30
2022-02-01,66.26,4546.54,2021-09-30
2022-02-02,67.28,4589.38,2021-09-30
2022-02-03,67.09,4477.44,2021-09-30
2022-02-04,66.64,4500.53,2021-09-30
2022-02-07,66.79,4483.87,2021-09-30
2022-02-08,67.25,4521.54,2021-09-30
2022-02-09,67.43,4587.18,2021-09-30
2022-02-10,65.85,4504.08,2021-09-30
2022-02-11,65.95,4418.64,2021-09-30
2022-02-14,64.77,4401.67,2021-09-30
2022-02-15,64.43,4471.07,2021-09-30
2022-02-16,64.79,4475.01,2021-09-30
2022-02-17,64.73,4380.26,2021-09-30
2022-02-18,64.68,4348.87,2021-09-30
2022-02-22,64.68,4304.76,2021-09-30
2022-02-23,63.57,4225.5,2021-09-30
2022-02-24,62.32,4288.7,2021-09-30
2022-02-25,64.87,4384.65,2021-09-30
2022-02-28,64.83,4373.94,2021-09-30
2022-03-01,64.46,4306.26,2021-09-30
2022-03-02,65.38,4386.54,2021-09-30
2022-03-03,66.29,4363.49,2021-09-30
2022-03-04,67.6,4328.87,2021-09-30
2022-03-07,67.71,4201.09,2021-09-30
2022-03-08,66.68,4170.7,2021-09-30
2022-03-09,65.82,4277.88,2021-09-30
2022-03-10,65.4,4259.52,2021-09-30
2022-03-11,65.72,4204.31,2021-09-30
2022-03-14,66.53,4173.11,2021-09-30
2022-03-15,67.53,4262.45,2021-09-30
2022-03-16,67.71,4357.86,2021-09-30
2022-03-17,67.75,4411.67,2021-09-30
2022-03-18,66.8,4463.12,2021-09-30
2022-03-21,67.45,4461.18,2021-09-30
2022-03-22,67.1,4511.61,2021-09-30
2022-03-23,66.8,4456.24,2021-09-30
2022-03-24,67.54,4520.16,2021-09-30
2022-03-25,68.31,4543.06,2021-09-30
2022-03-28,68.52,4575.52,2021-09-30
2022-03-29,69.1,4631.6,2021-09-30
2022-03-30,69.94,4602.45,2021-09-30
2022-03-31,70.0,4530.41,2021-09-30
2022-04-01,71.06,4545.86,2021-09-30
2022-04-04,70.29,4582.64,2021-09-30
2022-04-05,70.56,4525.12,2021-09-30
2022-04-06,72.08,4481.15,2021-09-30
2022-04-07,71.61,4500.21,2021-09-30
2022-04-08,72.09,4488.28,2021-09-30
2022-04-11,71.73,4412.53,2021-09-30
2022-04-12,71.92,4397.45,2021-09-30
2022-04-13,71.55,4446.59,2021-09-30
