Date,Stock,Market,joined date
2021-05-25,46.68,4188.13,2021-09-15
2021-05-26,47.7,4195.99,2021-09-15
2021-05-27,49.87,4200.88,2021-09-15
2021-05-28,50.06,4204.11,2021-09-15
2021-06-01,52.5,4202.04,2021-09-15
2021-06-02,50.62,4208.12,2021-09-15
2021-06-03,52.93,4192.85,2021-09-15
2021-06-04,52.66,4229.89,2021-09-15
2021-06-07,50.76,4226.52,2021-09-15
2021-06-08,49.85,4227.26,2021-09-15
2021-06-09,48.76,4219.55,2021-09-15
2021-06-10,47.42,4239.18,2021-09-15
2021-06-11,49.11,4247.44,2021-09-15
2021-06-14,47.65,4255.15,2021-09-15
2021-06-15,48.6,4246.59,2021-09-15
2021-06-16,46.37,4223.7,2021-09-15
2021-06-17,43.82,4221.86,2021-09-15
2021-06-18,41.04,4166.45,2021-09-15
2021-06-21,43.16,4224.79,2021-09-15
2021-06-22,44.31,4246.44,2021-09-15
2021-06-23,44.61,4241.84,2021-09-15
2021-06-24,45.26,4266.49,2021-09-15
2021-06-25,44.92,4280.7,2021-09-15
2021-06-28,44.12,4290.61,2021-09-15
2021-06-29,44.25,4291.8,2021-09-15
2021-06-30,45.2,4297.5,2021-09-15
2021-07-01,45.16,4319.94,2021-09-15
2021-07-02,44.68,4352.34,2021-09-15
2021-07-06,42.69,4343.54,2021-09-15
2021-07-07,41.3,4358.13,2021-09-15
2021-07-08,41.43,4320.82,2021-09-15
2021-07-09,42.43,4369.55,2021-09-15
2021-07-12,42.47,4384.63,2021-09-15
2021-07-13,41.09,4369.21,2021-09-15
2021-07-14,40.52,4374.3,2021-09-15
2021-07-15,39.29,4360.03,2021-09-15
2021-07-16,38.57,4327.16,2021-09-15
2021-07-19,37.08,4258.49,2021-09-15
2021-07-20,40.38,4323.06,2021-09-15
2021-07-21,41.24,4358.69,2021-09-15
2021-07-22,40.04,4367.48,2021-09-15
2021-07-23,40.2,4411.79,2021-09-15
2021-07-26,40.37,4422.3,2021-09-15
2021-07-27,38.97,4401.46,2021-09-15
2021-07-28,39.93,4400.64,2021-09-15
2021-07-29,42.04,4419.15,2021-09-15
2021-07-30,42.13,4395.26,2021-09-15
2021-08-02,41.33,4387.16,2021-09-15
2021-08-03,41.28,4423.15,2021-09-15
2021-08-04,39.8,4402.66,2021-09-15
2021-08-05,37.07,4429.1,2021-09-15
2021-08-06,38.6,4436.52,2021-09-15
2021-08-09,39.22,4432.35,2021-09-15
2021-08-10,40.66,4436.75,2021-09-15
2021-08-11,40.73,4447.7,2021-09-15
2021-08-12,41.26,4460.83,2021-09-15
2021-08-13,41.66,4468.0,2021-09-15
2021-08-16,41.05,4479.71,2021-09-15
2021-08-17,39.8,4448.08,2021-09-15
2021-08-18,39.52,4400.27,2021-09-15
2021-08-19,38.0,4405.8,2021-09-15
2021-08-20,37.65,4441.67,2021-09-15
2021-08-23,38.37,4479.53,2021-09-15
2021-08-24,40.71,4486.23,2021-09-15
2021-08-25,41.15,4496.19,2021-09-15
2021-08-26,40.13,4470.0,2021-09-15
2021-08-27,41.92,4509.37,2021-09-15
2021-08-30,40.15,4528.79,2021-09-15
2021-08-31,39.34,4522.68,2021-09-15
2021-09-01,38.19,4524.09,2021-09-15
2021-09-02,37.7,4536.95,2021-09-15
2021-09-03,37.52,4535.43,2021-09-15
2021-09-07,37.79,4520.03,2021-09-15
2021-09-08,35.2,4514.07,2021-09-15
