Date,Stock,Market,joined date
2021-06-03,63.74,4192.85,2022-07-28
2021-06-04,64.02,4229.89,2022-07-28
2021-06-07,63.67,4226.52,2022-07-28
2021-06-08,63.29,4227.26,2022-07-28
2021-06-09,63.31,4219.55,2022-07-28
2021-06-10,63.63,4239.18,2022-07-28
2021-06-11,63.78,4247.44,2022-07-28
2021-06-14,63.79,4255.15,2022-07-28
2021-06-15,63.66,4246.59,2022-07-28
2021-06-16,62.74,4223.7,2022-07-28
2021-06-17,63.19,4221.86,2022-07-28
2021-06-18,62.14,4166.45,2022-07-28
2021-06-21,62.66,4224.79,2022-07-28
2021-06-22,62.87,4246.44,2022-07-28
2021-06-23,62.33,4241.84,2022-07-28
2021-06-24,62.65,4266.49,2022-07-28
2021-06-25,63.18,4280.7,2022-07-28
2021-06-28,63.19,4290.61,2022-07-28
2021-06-29,62.34,4291.8,2022-07-28
2021-06-30,62.44,4297.5,2022-07-28
2021-07-01,62.47,4319.94,2022-07-28
2021-07-02,62.6,4352.34,2022-07-28
2021-07-06,62.34,4343.54,2022-07-28
2021-07-07,63.05,4358.13,2022-07-28
2021-07-08,62.95,4320.82,2022-07-28
2021-07-09,63.02,4369.55,2022-07-28
2021-07-12,62.95,4384.63,2022-07-28
2021-07-13,63.07,4369.21,2022-07-28
2021-07-14,63.51,4374.3,2022-07-28
2021-07-15,64.12,4360.03,2022-07-28
2021-07-16,64.26,4327.16,2022-07-28
2021-07-19,64.02,4258.49,2022-07-28
2021-07-20,64.41,4323.06,2022-07-28
2021-07-21,64.02,4358.69,2022-07-28
2021-07-22,63.84,4367.48,2022-07-28
2021-07-23,64.89,4411.79,2022-07-28
2021-07-26,64.84,4422.3,2022-07-28
2021-07-27,65.23,4401.46,2022-07-28
2021-07-28,63.4,4400.64,2022-07-28
2021-07-29,63.33,4419.15,2022-07-28
2021-07-30,63.26,4395.26,2022-07-28
2021-08-02,63.46,4387.16,2022-07-28
2021-08-03,63.38,4423.15,2022-07-28
2021-08-04,61.72,4402.66,2022-07-28
2021-08-05,61.86,4429.1,2022-07-28
2021-08-06,61.77,4436.52,2022-07-28
2021-08-09,62.02,4432.35,2022-07-28
2021-08-10,62.04,4436.75,2022-07-28
2021-08-11,62.47,4447.7,2022-07-28
2021-08-12,62.39,4460.83,2022-07-28
2021-08-13,63.36,4468.0,2022-07-28
2021-08-16,63.69,4479.71,2022-07-28
2021-08-17,64.06,4448.08,2022-07-28
2021-08-18,62.97,4400.27,2022-07-28
2021-08-19,63.68,4405.8,2022-07-28
2021-08-20,63.49,4441.67,2022-07-28
2021-08-23,63.1,4479.53,2022-07-28
2021-08-24,62.25,4486.23,2022-07-28
2021-08-25,61.87,4496.19,2022-07-28
2021-08-26,61.44,4470.0,2022-07-28
2021-08-27,61.89,4509.37,2022-07-28
2021-08-30,62.16,4528.79,2022-07-28
2021-08-31,62.07,4522.68,2022-07-28
2021-09-01,62.33,4524.09,2022-07-28
2021-09-02,61.92,4536.95,2022-07-28
2021-09-03,61.72,4535.43,2022-07-28
2021-09-07,60.04,4520.03,2022-07-28
2021-09-08,60.86,4514.07,2022-07-28
2021-09-09,60.61,4493.28,2022-07-28
2021-09-10,60.23,4458.58,2022-07-28
2021-09-13,60.77,4468.73,2022-07-28
2021-09-14,60.35,4443.05,2022-07-28
2021-09-15,60.51,4480.7,2022-07-28
2021-09-16,60.71,4473.75,2022-07-28
2021-09-17,60.94,4432.99,2022-07-28
2021-09-20,60.43,4357.73,2022-07-28
2021-09-21,60.22,4354.19,2022-07-28
2021-09-22,60.56,4395.64,2022-07-28
2021-09-23,60.73,4448.98,2022-07-28
2021-09-24,60.36,4455.48,2022-07-28
2021-09-27,59.47,4443.11,2022-07-28
2021-09-28,58.7,4352.63,2022-07-28
2021-09-29,59.05,4359.46,2022-07-28
2021-09-30,58.18,4307.54,2022-07-28
2021-10-01,58.21,4357.04,2022-07-28
2021-10-04,58.07,4300.46,2022-07-28
2021-10-05,58.83,4345.72,2022-07-28
2021-10-06,60.2,4363.55,2022-07-28
2021-10-07,59.89,4399.76,2022-07-28
2021-10-08,59.54,4391.34,2022-07-28
2021-10-11,59.42,4361.19,2022-07-28
2021-10-12,59.67,4350.65,2022-07-28
2021-10-13,59.96,4363.8,2022-07-28
2021-10-14,60.63,4438.26,2022-07-28
2021-10-15,60.15,4471.37,2022-07-28
2021-10-18,59.75,4486.46,2022-07-28
2021-10-19,59.79,4519.63,2022-07-28
2021-10-20,60.29,4536.19,2022-07-28
2021-10-21,60.16,4549.78,2022-07-28
2021-10-22,60.52,4544.9,2022-07-28
2021-10-25,60.34,4566.48,2022-07-28
2021-10-26,60.83,4574.79,2022-07-28
2021-10-27,60.39,4551.68,2022-07-28
2021-10-28,60.95,4596.42,2022-07-28
2021-10-29,60.74,4605.38,2022-07-28
2021-11-01,60.91,4613.67,2022-07-28
2021-11-02,61.36,4630.65,2022-07-28
2021-11-03,62.34,4660.57,2022-07-28
2021-11-04,62.09,4680.06,2022-07-28
2021-11-05,62.26,4697.53,2022-07-28
2021-11-08,61.88,4701.7,2022-07-28
2021-11-09,62.24,4685.25,2022-07-28
2021-11-10,62.73,4646.71,2022-07-28
2021-11-11,62.47,4649.27,2022-07-28
2021-11-12,62.78,4682.85,2022-07-28
