Date,Stock,Market,joined date
2021-04-12,230.96,4127.99,2021-09-24
2021-04-13,231.32,4141.59,2021-09-24
2021-04-14,230.31,4124.66,2021-09-24
2021-04-15,231.28,4170.42,2021-09-24
2021-04-16,233.08,4185.47,2021-09-24
2021-04-19,231.81,4163.26,2021-09-24
2021-04-20,233.01,4134.94,2021-09-24
2021-04-21,232.26,4173.42,2021-09-24
2021-04-22,232.96,4134.98,2021-09-24
2021-04-23,234.58,4180.17,2021-09-24
2021-04-26,232.31,4187.62,2021-09-24
2021-04-27,234.98,4186.72,2021-09-24
2021-04-28,232.41,4183.18,2021-09-24
2021-04-29,235.21,4211.47,2021-09-24
2021-04-30,236.08,4181.17,2021-09-24
2021-05-03,235.56,4192.66,2021-09-24
2021-05-04,233.86,4164.66,2021-09-24
2021-05-05,235.04,4167.59,2021-09-24
2021-05-06,234.86,4201.62,2021-09-24
2021-05-07,234.84,4232.6,2021-09-24
2021-05-10,237.11,4188.43,2021-09-24
2021-05-11,233.86,4152.1,2021-09-24
2021-05-12,227.94,4063.04,2021-09-24
2021-05-13,229.77,4112.5,2021-09-24
2021-05-14,231.72,4173.85,2021-09-24
2021-05-17,231.68,4163.29,2021-09-24
2021-05-18,231.93,4127.83,2021-09-24
2021-05-19,230.15,4115.68,2021-09-24
2021-05-20,232.18,4159.12,2021-09-24
2021-05-21,231.24,4155.86,2021-09-24
2021-05-24,231.91,4197.05,2021-09-24
2021-05-25,232.14,4188.13,2021-09-24
2021-05-26,232.35,4195.99,2021-09-24
2021-05-27,234.86,4200.88,2021-09-24
2021-05-28,233.89,4204.11,2021-09-24
2021-06-01,233.24,4202.04,2021-09-24
2021-06-02,233.78,4208.12,2021-09-24
2021-06-03,232.45,4192.85,2021-09-24
2021-06-04,233.38,4229.89,2021-09-24
2021-06-07,231.69,4226.52,2021-09-24
2021-06-08,232.64,4227.26,2021-09-24
2021-06-09,231.47,4219.55,2021-09-24
2021-06-10,234.59,4239.18,2021-09-24
2021-06-11,236.93,4247.44,2021-09-24
2021-06-14,236.98,4255.15,2021-09-24
2021-06-15,236.35,4246.59,2021-09-24
2021-06-16,235.58,4223.7,2021-09-24
2021-06-17,233.88,4221.86,2021-09-24
2021-06-18,229.62,4166.45,2021-09-24
2021-06-21,232.9,4224.79,2021-09-24
2021-06-22,233.88,4246.44,2021-09-24
2021-06-23,233.24,4241.84,2021-09-24
2021-06-24,233.33,4266.49,2021-09-24
2021-06-25,232.42,4280.7,2021-09-24
2021-06-28,231.09,4290.61,2021-09-24
2021-06-29,230.37,4291.8,2021-09-24
2021-06-30,230.99,4297.5,2021-09-24
2021-07-01,232.27,4319.94,2021-09-24
2021-07-02,233.63,4352.34,2021-09-24
2021-07-06,232.75,4343.54,2021-09-24
2021-07-07,234.63,4358.13,2021-09-24
2021-07-08,232.84,4320.82,2021-09-24
2021-07-09,235.68,4369.55,2021-09-24
2021-07-12,235.61,4384.63,2021-09-24
2021-07-13,236.17,4369.21,2021-09-24
2021-07-14,237.13,4374.3,2021-09-24
2021-07-15,236.88,4360.03,2021-09-24
2021-07-16,234.75,4327.16,2021-09-24
2021-07-19,229.26,4258.49,2021-09-24
2021-07-20,234.27,4323.06,2021-09-24
2021-07-21,235.93,4358.69,2021-09-24
2021-07-22,238.67,4367.48,2021-09-24
2021-07-23,242.96,4411.79,2021-09-24
2021-07-26,243.98,4422.3,2021-09-24
2021-07-27,246.35,4401.46,2021-09-24
2021-07-28,241.78,4400.64,2021-09-24
2021-07-29,244.02,4419.15,2021-09-24
2021-07-30,242.71,4395.26,2021-09-24
2021-08-02,240.1,4387.16,2021-09-24
2021-08-03,236.95,4423.15,2021-09-24
2021-08-04,234.83,4402.66,2021-09-24
2021-08-05,236.42,4429.1,2021-09-24
2021-08-06,236.26,4436.52,2021-09-24
2021-08-09,234.68,4432.35,2021-09-24
2021-08-10,233.45,4436.75,2021-09-24
2021-08-11,235.55,4447.7,2021-09-24
2021-08-12,236.67,4460.83,2021-09-24
2021-08-13,238.82,4468.0,2021-09-24
2021-08-16,240.97,4479.71,2021-09-24
2021-08-17,240.28,4448.08,2021-09-24
2021-08-18,238.08,4400.27,2021-09-24
2021-08-19,237.23,4405.8,2021-09-24
2021-08-20,238.49,4441.67,2021-09-24
2021-08-23,239.66,4479.53,2021-09-24
2021-08-24,238.43,4486.23,2021-09-24
2021-08-25,238.83,4496.19,2021-09-24
2021-08-26,236.95,4470.0,2021-09-24
2021-08-27,237.48,4509.37,2021-09-24
2021-08-30,236.59,4528.79,2021-09-24
2021-08-31,237.46,4522.68,2021-09-24
2021-09-01,238.15,4524.09,2021-09-24
2021-09-02,239.87,4536.95,2021-09-24
2021-09-03,238.82,4535.43,2021-09-24
2021-09-07,236.19,4520.03,2021-09-24
2021-09-08,238.62,4514.07,2021-09-24
2021-09-09,238.61,4493.28,2021-09-24
2021-09-10,239.18,4458.58,2021-09-24
2021-09-13,241.21,4468.73,2021-09-24
2021-09-14,241.13,4443.05,2021-09-24
2021-09-15,240.98,4480.7,2021-09-24
2021-09-16,243.21,4473.75,2021-09-24
2021-09-17,242.49,4432.99,2021-09-24
2021-09-20,239.09,4357.73,2021-09-24
2021-09-21,240.5,4354.19,2021-09-24
2021-09-22,243.13,4395.64,2021-09-24
2021-09-23,244.78,4448.98,2021-09-24
2021-09-24,246.42,4455.48,2021-09-24
2021-09-27,248.11,4443.11,2021-09-24
2021-09-28,243.77,4352.63,2021-09-24
2021-09-29,244.28,4359.46,2021-09-24
2021-09-30,241.11,4307.54,2021-09-24
2021-10-01,242.93,4357.04,2021-09-24
2021-10-04,243.08,4300.46,2021-09-24
2021-10-05,245.22,4345.72,2021-09-24
2021-10-06,247.1,4363.55,2021-09-24
2021-10-07,248.32,4399.76,2021-09-24
2021-10-08,247.7,4391.34,2021-09-24
2021-10-11,246.58,4361.19,2021-09-24
2021-10-12,244.52,4350.65,2021-09-24
2021-10-13,242.65,4363.8,2021-09-24
2021-10-14,244.55,4438.26,2021-09-24
2021-10-15,242.25,4471.37,2021-09-24
2021-10-18,242.26,4486.46,2021-09-24
2021-10-19,242.77,4519.63,2021-09-24
2021-10-20,239.72,4536.19,2021-09-24
2021-10-21,241.4,4549.78,2021-09-24
2021-10-22,238.44,4544.9,2021-09-24
2021-10-25,237.34,4566.48,2021-09-24
2021-10-26,236.42,4574.79,2021-09-24
2021-10-27,242.73,4551.68,2021-09-24
2021-10-28,245.5,4596.42,2021-09-24
2021-10-29,245.55,4605.38,2021-09-24
2021-11-01,250.58,4613.67,2021-09-24
2021-11-02,249.24,4630.65,2021-09-24
2021-11-03,250.4,4660.57,2021-09-24
2021-11-04,253.46,4680.06,2021-09-24
2021-11-05,254.71,4697.53,2021-09-24
2021-11-08,253.1,4701.7,2021-09-24
2021-11-09,252.65,4685.25,2021-09-24
2021-11-10,253.13,4646.71,2021-09-24
2021-11-11,250.16,4649.27,2021-09-24
2021-11-12,250.67,4682.85,2021-09-24
2021-11-15,252.94,4682.8,2021-09-24
