Date,Stock,Market,joined date
2022-01-20,32.57,7585.01,2021-05-14
2022-01-21,32.421,7494.13,2021-05-14
2022-01-24,32.812,7297.15,2021-05-14
2022-01-25,32.98,7371.46,2021-05-14
2022-01-26,32.77,7469.78,2021-05-14
2022-01-27,32.64,7554.31,2021-05-14
2022-01-28,32.15,7466.07,2021-05-14
2022-01-31,31.58,7464.37,2021-05-14
2022-02-01,31.835,7535.78,2021-05-14
2022-02-02,31.41,7583.0,2021-05-14
2022-02-03,31.37,7528.84,2021-05-14
2022-02-04,31.44,7516.4,2021-05-14
2022-02-07,31.49,7573.47,2021-05-14
2022-02-08,32.26,7567.07,2021-05-14
2022-02-09,32.37,7643.42,2021-05-14
2022-02-10,32.55,7672.4,2021-05-14
2022-02-11,32.95,7661.02,2021-05-14
2022-02-14,32.81,7531.59,2021-05-14
2022-02-15,32.955,7608.92,2021-05-14
2022-02-16,32.86,7603.78,2021-05-14
2022-02-17,32.66,7537.37,2021-05-14
2022-02-18,32.74,7513.62,2021-05-14
2022-02-22,32.47,7494.21,2021-05-14
2022-02-23,32.69,7498.18,2021-05-14
2022-02-24,34.83,7207.38,2021-05-14
2022-02-25,35.7,7489.46,2021-05-14
2022-02-28,38.81,7458.25,2021-05-14
2022-03-01,39.57,7330.2,2021-05-14
2022-03-02,38.82,7429.56,2021-05-14
2022-03-03,37.248,7238.85,2021-05-14
2022-03-04,36.53,6987.14,2021-05-14
2022-03-07,38.636,6959.48,2021-05-14
2022-03-08,39.85,6964.11,2021-05-14
2022-03-09,38.22,7190.72,2021-05-14
2022-03-10,38.21,7099.09,2021-05-14
2022-03-11,38.095,7155.64,2021-05-14
2022-03-14,37.15,7193.47,2021-05-14
2022-03-15,38.15,7175.7,2021-05-14
2022-03-16,37.23,7291.68,2021-05-14
2022-03-17,38.03,7385.34,2021-05-14
2022-03-18,38.22,7404.73,2021-05-14
2022-03-21,38.54,7442.39,2021-05-14
2022-03-22,39.068,7476.72,2021-05-14
