Date,Stock,Market,joined date
2022-01-10,133.46,4670.29,2021-08-03
2022-01-11,130.66,4713.07,2021-08-03
2022-01-12,129.15,4726.35,2021-08-03
2022-01-13,128.81,4659.03,2021-08-03
2022-01-14,127.06,4662.85,2021-08-03
2022-01-18,126.38,4577.11,2021-08-03
2022-01-19,124.5,4532.76,2021-08-03
2022-01-20,123.62,4482.73,2021-08-03
2022-01-21,124.24,4397.94,2021-08-03
2022-01-24,126.34,4410.13,2021-08-03
2022-01-25,122.05,4356.45,2021-08-03
2022-01-26,120.14,4349.93,2021-08-03
2022-01-27,119.82,4326.51,2021-08-03
2022-01-28,122.24,4431.85,2021-08-03
2022-01-31,125.17,4515.55,2021-08-03
2022-02-01,123.58,4546.54,2021-08-03
2022-02-02,125.19,4589.38,2021-08-03
2022-02-03,125.35,4477.44,2021-08-03
2022-02-04,125.27,4500.53,2021-08-03
2022-02-07,125.08,4483.87,2021-08-03
2022-02-08,124.97,4521.54,2021-08-03
2022-02-09,127.7,4587.18,2021-08-03
2022-02-10,124.15,4504.08,2021-08-03
2022-02-11,122.07,4418.64,2021-08-03
2022-02-14,121.4,4401.67,2021-08-03
2022-02-15,123.0,4471.07,2021-08-03
2022-02-16,123.35,4475.01,2021-08-03
2022-02-17,123.48,4380.26,2021-08-03
2022-02-18,125.8,4348.87,2021-08-03
2022-02-22,124.07,4304.76,2021-08-03
2022-02-23,121.59,4225.5,2021-08-03
2022-02-24,121.36,4288.7,2021-08-03
2022-02-25,123.72,4384.65,2021-08-03
2022-02-28,122.58,4373.94,2021-08-03
2022-03-01,120.02,4306.26,2021-08-03
2022-03-02,122.0,4386.54,2021-08-03
2022-03-03,119.7,4363.49,2021-08-03
2022-03-04,118.73,4328.87,2021-08-03
2022-03-07,113.3,4201.09,2021-08-03
2022-03-08,115.24,4170.7,2021-08-03
2022-03-09,116.02,4277.88,2021-08-03
2022-03-10,115.82,4259.52,2021-08-03
2022-03-11,116.26,4204.31,2021-08-03
2022-03-14,113.42,4173.11,2021-08-03
2022-03-15,114.65,4262.45,2021-08-03
2022-03-16,119.55,4357.86,2021-08-03
2022-03-17,119.03,4411.67,2021-08-03
2022-03-18,121.99,4463.12,2021-08-03
2022-03-21,118.54,4461.18,2021-08-03
2022-03-22,118.67,4511.61,2021-08-03
2022-03-23,115.96,4456.24,2021-08-03
2022-03-24,119.7,4520.16,2021-08-03
2022-03-25,119.62,4543.06,2021-08-03
2022-03-28,121.19,4575.52,2021-08-03
2022-03-29,122.22,4631.6,2021-08-03
2022-03-30,120.84,4602.45,2021-08-03
2022-03-31,118.53,4530.41,2021-08-03
2022-04-01,118.82,4545.86,2021-08-03
2022-04-04,117.7,4582.64,2021-08-03
2022-04-05,117.64,4525.12,2021-08-03
2022-04-06,118.62,4481.15,2021-08-03
2022-04-07,120.4,4500.21,2021-08-03
2022-04-08,119.17,4488.28,2021-08-03
2022-04-11,118.31,4412.53,2021-08-03
2022-04-12,119.89,4397.45,2021-08-03
2022-04-13,121.87,4446.59,2021-08-03
2022-04-14,122.97,4392.59,2021-08-03
2022-04-18,123.17,4391.69,2021-08-03
2022-04-19,124.64,4462.21,2021-08-03
2022-04-20,125.7,4459.45,2021-08-03
2022-04-21,124.44,4393.66,2021-08-03
2022-04-22,122.4,4271.78,2021-08-03
2022-04-25,121.27,4296.12,2021-08-03
2022-04-26,116.69,4175.2,2021-08-03
2022-04-27,116.9,4183.96,2021-08-03
2022-04-28,119.52,4287.5,2021-08-03
2022-04-29,117.01,4131.93,2021-08-03
2022-05-02,115.76,4155.38,2021-08-03
2022-05-03,115.07,4175.48,2021-08-03
2022-05-04,118.49,4300.17,2021-08-03
2022-05-05,115.62,4146.87,2021-08-03
2022-05-06,115.39,4123.34,2021-08-03
2022-05-09,110.1,3991.24,2021-08-03
2022-05-10,110.74,4001.05,2021-08-03
2022-05-11,108.9,3935.18,2021-08-03
2022-05-12,110.51,3930.08,2021-08-03
2022-05-13,112.83,4023.89,2021-08-03
2022-05-16,112.18,4008.01,2021-08-03
2022-05-17,112.47,4088.85,2021-08-03
2022-05-18,109.46,3923.68,2021-08-03
2022-05-19,109.97,3900.79,2021-08-03
2022-05-20,111.92,3901.36,2021-08-03
2022-05-23,113.82,3973.75,2021-08-03
2022-05-24,114.07,3941.48,2021-08-03
2022-05-25,115.59,3978.73,2021-08-03
