Date,Stock,Market,joined date
2019-10-30,40.22,11380.28,20-01-2022
2019-10-31,39.68,11358.71,20-01-2022
2019-11-01,39.48,11399.53,20-01-2022
2019-11-04,40.32,11556.85,20-01-2022
2019-11-05,40.81,11644.03,20-01-2022
2019-11-06,42.34,11653.07,20-01-2022
2019-11-07,42.24,11606.56,20-01-2022
2019-11-08,42.04,11579.54,20-01-2022
2019-11-11,41.6,11427.28,20-01-2022
2019-11-12,42.14,11520.37,20-01-2022
2019-11-13,41.7,11467.83,20-01-2022
2019-11-14,41.5,11450.42,20-01-2022
2019-11-15,41.89,11525.6,20-01-2022
2019-11-18,42.09,11599.78,20-01-2022
2019-11-19,42.04,11656.4,20-01-2022
2019-11-20,41.65,11631.2,20-01-2022
2019-11-21,41.4,11558.27,20-01-2022
2019-11-22,41.75,11566.8,20-01-2022
2019-11-25,41.84,11561.58,20-01-2022
2019-11-26,41.35,11576.82,20-01-2022
2019-11-27,41.65,11647.46,20-01-2022
2019-11-28,41.7,11617.08,20-01-2022
2019-11-29,41.06,11489.57,20-01-2022
2019-12-02,41.01,11502.83,20-01-2022
2019-12-03,41.11,11531.58,20-01-2022
2019-12-04,40.66,11510.47,20-01-2022
2019-12-05,40.86,11594.65,20-01-2022
2019-12-06,40.61,11609.64,20-01-2022
2019-12-09,40.66,11660.77,20-01-2022
2019-12-10,41.06,11627.84,20-01-2022
2019-12-11,41.75,11700.77,20-01-2022
2019-12-12,41.79,11836.42,20-01-2022
2019-12-13,42.24,11927.73,20-01-2022
2019-12-16,42.24,11939.77,20-01-2022
2019-12-17,42.29,12097.01,20-01-2022
2019-12-18,42.34,12122.45,20-01-2022
2019-12-19,42.04,12018.9,20-01-2022
2019-12-20,42.14,11959.08,20-01-2022
2019-12-23,42.14,12022.23,20-01-2022
2019-12-24,41.99,11976.38,20-01-2022
2019-12-25,41.94,12008.13,20-01-2022
2019-12-26,41.99,12001.01,20-01-2022
2019-12-27,42.04,12091.59,20-01-2022
2019-12-30,42.04,12053.37,20-01-2022
2019-12-31,41.89,11997.14,20-01-2022
2020-01-02,41.89,12100.48,20-01-2022
2020-01-03,42.14,12110.43,20-01-2022
2020-01-06,41.6,11953.36,20-01-2022
2020-01-07,41.55,11880.32,20-01-2022
2020-01-08,41.15,11817.1,20-01-2022
2020-01-09,41.35,11970.63,20-01-2022
2020-01-10,41.4,12024.65,20-01-2022
2020-01-13,42.19,12113.42,20-01-2022
2020-01-14,42.19,12179.81,20-01-2022
2020-01-15,42.24,12091.88,20-01-2022
2020-01-16,42.29,12066.93,20-01-2022
2020-01-17,42.43,12090.29,20-01-2022
2020-01-20,42.43,12118.71,20-01-2022
2020-01-30,39.97,11421.74,20-01-2022
2020-01-31,40.02,11495.1,20-01-2022
2020-02-03,39.58,11354.92,20-01-2022
2020-02-04,40.07,11555.92,20-01-2022
2020-02-05,40.32,11573.62,20-01-2022
2020-02-06,40.86,11749.68,20-01-2022
2020-02-07,40.42,11612.81,20-01-2022
2020-02-10,40.27,11574.07,20-01-2022
2020-02-11,41.01,11664.04,20-01-2022
2020-02-12,41.15,11774.19,20-01-2022
2020-02-13,40.96,11791.78,20-01-2022
2020-02-14,41.01,11815.7,20-01-2022
2020-02-17,40.76,11763.51,20-01-2022
2020-02-18,40.86,11648.98,20-01-2022
2020-02-19,41.11,11758.84,20-01-2022
2020-02-20,40.96,11725.09,20-01-2022
2020-02-21,40.66,11686.35,20-01-2022
2020-02-24,40.22,11534.87,20-01-2022
2020-02-25,40.07,11540.23,20-01-2022
2020-02-26,40.02,11433.62,20-01-2022
2020-02-27,39.43,11292.17,20-01-2022
2020-03-02,38.89,11170.46,20-01-2022
2020-03-03,39.19,11327.72,20-01-2022
2020-03-04,39.14,11392.35,20-01-2022
2020-03-05,39.53,11514.82,20-01-2022
2020-03-06,38.89,11321.81,20-01-2022
2020-03-09,37.95,10977.64,20-01-2022
2020-03-10,38.4,11003.54,20-01-2022
2020-03-11,38.0,10893.75,20-01-2022
2020-03-12,36.92,10422.32,20-01-2022
2020-03-13,36.43,10128.87,20-01-2022
2020-03-16,35.25,9717.77,20-01-2022
2020-03-17,34.46,9439.63,20-01-2022
2020-03-18,34.12,9218.67,20-01-2022
2020-03-19,33.48,8681.34,20-01-2022
2020-03-20,34.56,9234.09,20-01-2022
2020-03-23,33.62,8890.03,20-01-2022
2020-03-24,34.12,9285.62,20-01-2022
2020-03-25,34.76,9644.75,20-01-2022
2020-03-26,34.71,9736.36,20-01-2022
2020-03-27,35.25,9698.92,20-01-2022
2020-03-30,35.25,9629.43,20-01-2022
2020-03-31,34.76,9708.06,20-01-2022
2020-04-01,34.71,9663.63,20-01-2022
2020-04-06,34.51,9818.74,20-01-2022
2020-04-07,34.8,9996.39,20-01-2022
2020-04-08,35.2,10137.47,20-01-2022
2020-04-09,35.64,10119.43,20-01-2022
2020-04-10,37.22,10157.61,20-01-2022
2020-04-13,36.82,10099.22,20-01-2022
2020-04-14,37.41,10332.94,20-01-2022
2020-04-15,37.71,10447.21,20-01-2022
2020-04-16,37.22,10375.48,20-01-2022
2020-04-17,37.61,10597.04,20-01-2022
2020-04-20,37.41,10586.71,20-01-2022
2020-04-21,36.43,10288.42,20-01-2022
2020-04-22,36.63,10307.74,20-01-2022
2020-04-23,36.68,10366.51,20-01-2022
2020-04-24,36.48,10347.36,20-01-2022
2020-04-27,37.41,10567.27,20-01-2022
2020-04-28,37.41,10616.06,20-01-2022
2020-04-29,37.86,10772.22,20-01-2022
2020-04-30,39.28,10992.14,20-01-2022
2020-05-04,38.2,10720.48,20-01-2022
2020-05-05,38.3,10774.61,20-01-2022
