Date,Stock,Market,joined date
2021-03-10,96.36,3898.81,2021-09-16
2021-03-11,96.95,3939.34,2021-09-16
2021-03-12,97.55,3943.34,2021-09-16
2021-03-15,99.99,3968.94,2021-09-16
2021-03-16,100.21,3962.71,2021-09-16
2021-03-17,100.26,3974.12,2021-09-16
2021-03-18,98.17,3915.46,2021-09-16
2021-03-19,99.4,3913.1,2021-09-16
2021-03-22,100.19,3940.59,2021-09-16
2021-03-23,99.69,3910.52,2021-09-16
2021-03-24,98.39,3889.14,2021-09-16
2021-03-25,99.54,3909.52,2021-09-16
2021-03-26,102.7,3974.54,2021-09-16
2021-03-29,103.1,3971.09,2021-09-16
2021-03-30,101.18,3958.55,2021-09-16
2021-03-31,101.9,3972.89,2021-09-16
2021-04-01,102.83,4019.87,2021-09-16
2021-04-05,103.86,4077.91,2021-09-16
2021-04-06,103.74,4073.94,2021-09-16
2021-04-07,102.49,4079.95,2021-09-16
2021-04-08,104.39,4097.17,2021-09-16
2021-04-09,103.87,4128.8,2021-09-16
2021-04-12,104.23,4127.99,2021-09-16
2021-04-13,104.54,4141.59,2021-09-16
2021-04-14,103.57,4124.66,2021-09-16
2021-04-15,105.83,4170.42,2021-09-16
2021-04-16,105.96,4185.47,2021-09-16
2021-04-19,105.74,4163.26,2021-09-16
2021-04-20,105.38,4134.94,2021-09-16
2021-04-21,105.55,4173.42,2021-09-16
2021-04-22,106.36,4134.98,2021-09-16
2021-04-23,107.01,4180.17,2021-09-16
2021-04-26,109.75,4187.62,2021-09-16
2021-04-27,111.62,4186.72,2021-09-16
2021-04-28,108.98,4183.18,2021-09-16
2021-04-29,110.0,4211.47,2021-09-16
2021-04-30,108.7,4181.17,2021-09-16
2021-05-03,107.02,4192.66,2021-09-16
2021-05-04,105.19,4164.66,2021-09-16
2021-05-05,108.51,4167.59,2021-09-16
2021-05-06,110.18,4201.62,2021-09-16
2021-05-07,110.81,4232.6,2021-09-16
2021-05-10,111.23,4188.43,2021-09-16
2021-05-11,111.17,4152.1,2021-09-16
2021-05-12,111.3,4063.04,2021-09-16
2021-05-13,111.04,4112.5,2021-09-16
2021-05-14,113.16,4173.85,2021-09-16
2021-05-17,113.49,4163.29,2021-09-16
2021-05-18,112.74,4127.83,2021-09-16
2021-05-19,112.94,4115.68,2021-09-16
2021-05-20,113.47,4159.12,2021-09-16
2021-05-21,113.53,4155.86,2021-09-16
2021-05-24,114.37,4197.05,2021-09-16
2021-05-25,115.16,4188.13,2021-09-16
2021-05-26,114.56,4195.99,2021-09-16
2021-05-27,114.69,4200.88,2021-09-16
2021-05-28,114.21,4204.11,2021-09-16
2021-06-01,113.85,4202.04,2021-09-16
2021-06-02,114.91,4208.12,2021-09-16
2021-06-03,114.56,4192.85,2021-09-16
2021-06-04,116.13,4229.89,2021-09-16
2021-06-07,115.95,4226.52,2021-09-16
2021-06-08,117.3,4227.26,2021-09-16
2021-06-09,117.79,4219.55,2021-09-16
2021-06-10,119.08,4239.18,2021-09-16
2021-06-11,118.45,4247.44,2021-09-16
2021-06-14,118.0,4255.15,2021-09-16
2021-06-15,118.18,4246.59,2021-09-16
2021-06-16,116.69,4223.7,2021-09-16
2021-06-17,116.78,4221.86,2021-09-16
2021-06-18,114.63,4166.45,2021-09-16
2021-06-21,115.82,4224.79,2021-09-16
2021-06-22,115.98,4246.44,2021-09-16
2021-06-23,115.96,4241.84,2021-09-16
2021-06-24,115.83,4266.49,2021-09-16
2021-06-25,116.95,4280.7,2021-09-16
2021-06-28,116.97,4290.61,2021-09-16
2021-06-29,117.43,4291.8,2021-09-16
2021-06-30,116.6,4297.5,2021-09-16
2021-07-01,117.08,4319.94,2021-09-16
2021-07-02,118.04,4352.34,2021-09-16
2021-07-06,117.19,4343.54,2021-09-16
2021-07-07,117.95,4358.13,2021-09-16
2021-07-08,117.72,4320.82,2021-09-16
2021-07-09,117.9,4369.55,2021-09-16
2021-07-12,115.55,4384.63,2021-09-16
2021-07-13,115.14,4369.21,2021-09-16
2021-07-14,116.01,4374.3,2021-09-16
