Date,Stock,Market,joined date
2021-06-25,116.85,4280.7,2021-05-10
2021-06-28,119.2,4290.61,2021-05-10
2021-06-29,119.24,4291.8,2021-05-10
2021-06-30,119.96,4297.5,2021-05-10
2021-07-01,120.14,4319.94,2021-05-10
2021-07-02,120.89,4352.34,2021-05-10
2021-07-06,120.46,4343.54,2021-05-10
2021-07-07,120.67,4358.13,2021-05-10
2021-07-08,119.19,4320.82,2021-05-10
2021-07-09,121.05,4369.55,2021-05-10
2021-07-12,121.64,4384.63,2021-05-10
2021-07-13,120.77,4369.21,2021-05-10
2021-07-14,121.01,4374.3,2021-05-10
2021-07-15,120.01,4360.03,2021-05-10
2021-07-16,119.36,4327.16,2021-05-10
2021-07-19,117.23,4258.49,2021-05-10
2021-07-20,121.53,4323.06,2021-05-10
2021-07-21,122.43,4358.69,2021-05-10
2021-07-22,122.0,4367.48,2021-05-10
2021-07-23,123.26,4411.79,2021-05-10
2021-07-26,124.08,4422.3,2021-05-10
2021-07-27,123.95,4401.46,2021-05-10
2021-07-28,122.93,4400.64,2021-05-10
2021-07-29,125.06,4419.15,2021-05-10
2021-07-30,125.85,4395.26,2021-05-10
2021-08-02,125.64,4387.16,2021-05-10
2021-08-03,127.93,4423.15,2021-05-10
2021-08-04,126.66,4402.66,2021-05-10
2021-08-05,127.52,4429.1,2021-05-10
2021-08-06,128.8,4436.52,2021-05-10
2021-08-09,128.49,4432.35,2021-05-10
2021-08-10,129.4,4436.75,2021-05-10
2021-08-11,130.22,4447.7,2021-05-10
2021-08-12,131.09,4460.83,2021-05-10
2021-08-13,131.53,4468.0,2021-05-10
2021-08-16,132.93,4479.71,2021-05-10
2021-08-17,131.8,4448.08,2021-05-10
2021-08-18,130.27,4400.27,2021-05-10
2021-08-19,130.25,4405.8,2021-05-10
2021-08-20,131.57,4441.67,2021-05-10
2021-08-23,132.2,4479.53,2021-05-10
2021-08-24,133.96,4486.23,2021-05-10
2021-08-25,135.1,4496.19,2021-05-10
2021-08-26,134.28,4470.0,2021-05-10
2021-08-27,134.94,4509.37,2021-05-10
2021-08-30,136.48,4528.79,2021-05-10
2021-08-31,136.31,4522.68,2021-05-10
2021-09-01,136.55,4524.09,2021-05-10
2021-09-02,138.03,4536.95,2021-05-10
2021-09-03,137.25,4535.43,2021-05-10
2021-09-07,135.65,4520.03,2021-05-10
2021-09-08,135.11,4514.07,2021-05-10
2021-09-09,133.94,4493.28,2021-05-10
2021-09-10,134.34,4458.58,2021-05-10
2021-09-13,132.68,4468.73,2021-05-10
2021-09-14,132.49,4443.05,2021-05-10
2021-09-15,134.18,4480.7,2021-05-10
2021-09-16,132.88,4473.75,2021-05-10
2021-09-17,131.56,4432.99,2021-05-10
2021-09-20,131.04,4357.73,2021-05-10
2021-09-21,130.94,4354.19,2021-05-10
2021-09-22,133.16,4395.64,2021-05-10
2021-09-23,135.17,4448.98,2021-05-10
2021-09-24,135.62,4455.48,2021-05-10
2021-09-27,134.3,4443.11,2021-05-10
2021-09-28,128.92,4352.63,2021-05-10
2021-09-29,127.78,4359.46,2021-05-10
2021-09-30,123.68,4307.54,2021-05-10
2021-10-01,121.3,4357.04,2021-05-10
2021-10-04,119.3,4300.46,2021-05-10
2021-10-05,122.47,4345.72,2021-05-10
2021-10-06,122.25,4363.55,2021-05-10
2021-10-07,122.36,4399.76,2021-05-10
2021-10-08,121.47,4391.34,2021-05-10
2021-10-11,118.79,4361.19,2021-05-10
2021-10-12,118.76,4350.65,2021-05-10
2021-10-13,119.94,4363.8,2021-05-10
2021-10-14,123.37,4438.26,2021-05-10
2021-10-15,124.69,4471.37,2021-05-10
2021-10-18,125.09,4486.46,2021-05-10
2021-10-19,125.51,4519.63,2021-05-10
2021-10-20,126.56,4536.19,2021-05-10
2021-10-21,128.07,4549.78,2021-05-10
2021-10-22,128.76,4544.9,2021-05-10
2021-10-25,129.05,4566.48,2021-05-10
2021-10-26,127.8,4574.79,2021-05-10
2021-10-27,128.0,4551.68,2021-05-10
2021-10-28,131.21,4596.42,2021-05-10
2021-10-29,130.59,4605.38,2021-05-10
2021-11-01,129.27,4613.67,2021-05-10
2021-11-02,129.05,4630.65,2021-05-10
2021-11-03,125.62,4660.57,2021-05-10
2021-11-04,129.74,4680.06,2021-05-10
2021-11-05,131.01,4697.53,2021-05-10
2021-11-08,133.07,4701.7,2021-05-10
2021-11-09,133.51,4685.25,2021-05-10
2021-11-10,132.27,4646.71,2021-05-10
2021-11-11,130.31,4649.27,2021-05-10
2021-11-12,130.53,4682.85,2021-05-10
2021-11-15,129.47,4682.8,2021-05-10
2021-11-16,130.85,4700.9,2021-05-10
2021-11-17,130.16,4688.67,2021-05-10
2021-11-18,130.24,4704.54,2021-05-10
2021-11-19,129.1,4697.96,2021-05-10
2021-11-22,127.61,4682.94,2021-05-10
2021-11-23,126.57,4690.7,2021-05-10
2021-11-24,125.04,4701.46,2021-05-10
2021-11-26,122.64,4594.62,2021-05-10
2021-11-29,123.8,4655.27,2021-05-10
2021-11-30,121.11,4567.0,2021-05-10
2021-12-01,118.6,4513.04,2021-05-10
2021-12-02,120.34,4577.1,2021-05-10
2021-12-03,118.09,4538.43,2021-05-10
2021-12-06,120.7,4591.67,2021-05-10
2021-12-07,124.17,4686.75,2021-05-10
2021-12-08,124.15,4701.21,2021-05-10
2021-12-09,123.1,4667.45,2021-05-10
2021-12-10,122.8,4712.02,2021-05-10
2021-12-13,122.1,4668.97,2021-05-10
2021-12-14,118.68,4634.09,2021-05-10
2021-12-15,119.75,4709.85,2021-05-10
2021-12-16,118.64,4668.67,2021-05-10
2021-12-17,115.81,4620.64,2021-05-10
2021-12-20,114.05,4568.02,2021-05-10
2021-12-21,115.98,4649.23,2021-05-10
2021-12-22,116.16,4696.56,2021-05-10
2021-12-23,117.5,4725.79,2021-05-10
2021-12-27,118.29,4791.19,2021-05-10
2021-12-28,119.52,4786.35,2021-05-10
2021-12-29,119.36,4793.06,2021-05-10
2021-12-30,119.1,4778.73,2021-05-10
2021-12-31,119.92,4766.18,2021-05-10
2022-01-03,116.89,4796.56,2021-05-10
2022-01-04,118.13,4793.54,2021-05-10
2022-01-05,116.52,4700.58,2021-05-10
2022-01-06,116.36,4696.05,2021-05-10
2022-01-07,115.43,4677.03,2021-05-10
2022-01-10,114.26,4670.29,2021-05-10
