Date,Stock,Market,joined date
2021-10-25,114.71,4566.48,2021-01-03
2021-10-26,114.92,4574.79,2021-01-03
2021-10-27,113.51,4551.68,2021-01-03
2021-10-28,113.2,4596.42,2021-01-03
2021-10-29,106.07,4605.38,2021-01-03
2021-11-01,109.8,4613.67,2021-01-03
2021-11-02,111.45,4630.65,2021-01-03
2021-11-03,112.61,4660.57,2021-01-03
2021-11-04,112.16,4680.06,2021-01-03
2021-11-05,116.91,4697.53,2021-01-03
2021-11-08,115.16,4701.7,2021-01-03
2021-11-09,114.13,4685.25,2021-01-03
2021-11-10,113.25,4646.71,2021-01-03
2021-11-11,111.44,4649.27,2021-01-03
2021-11-12,111.72,4682.85,2021-01-03
2021-11-15,111.87,4682.8,2021-01-03
2021-11-16,112.23,4700.9,2021-01-03
2021-11-17,112.52,4688.67,2021-01-03
2021-11-18,112.9,4704.54,2021-01-03
2021-11-19,110.78,4697.96,2021-01-03
2021-11-22,111.45,4682.94,2021-01-03
2021-11-23,113.58,4690.7,2021-01-03
2021-11-24,113.97,4701.46,2021-01-03
2021-11-26,110.66,4594.62,2021-01-03
2021-11-29,110.73,4655.27,2021-01-03
2021-11-30,109.64,4567.0,2021-01-03
2021-12-01,108.66,4513.04,2021-01-03
2021-12-02,111.42,4577.1,2021-01-03
2021-12-03,111.24,4538.43,2021-01-03
2021-12-06,113.36,4591.67,2021-01-03
2021-12-07,116.26,4686.75,2021-01-03
2021-12-08,116.25,4701.21,2021-01-03
2021-12-09,115.35,4667.45,2021-01-03
2021-12-10,116.73,4712.02,2021-01-03
2021-12-13,115.56,4668.97,2021-01-03
2021-12-14,114.71,4634.09,2021-01-03
2021-12-15,114.68,4709.85,2021-01-03
2021-12-16,113.59,4668.67,2021-01-03
2021-12-17,108.63,4620.64,2021-01-03
2021-12-20,108.09,4568.02,2021-01-03
2021-12-21,110.37,4649.23,2021-01-03
2021-12-22,111.74,4696.56,2021-01-03
2021-12-23,112.37,4725.79,2021-01-03
2021-12-27,114.22,4791.19,2021-01-03
2021-12-28,115.57,4786.35,2021-01-03
2021-12-29,116.38,4793.06,2021-01-03
2021-12-30,116.24,4778.73,2021-01-03
2021-12-31,116.97,4766.18,2021-01-03
2022-01-03,116.68,4796.56,2021-01-03
2022-01-04,114.24,4793.54,2021-01-03
2022-01-05,110.44,4700.58,2021-01-03
2022-01-06,111.14,4696.05,2021-01-03
2022-01-07,107.57,4677.03,2021-01-03
2022-01-10,106.03,4670.29,2021-01-03
2022-01-11,104.04,4713.07,2021-01-03
2022-01-12,103.87,4726.35,2021-01-03
2022-01-13,102.4,4659.03,2021-01-03
2022-01-14,100.12,4662.85,2021-01-03
2022-01-18,97.73,4577.11,2021-01-03
2022-01-19,96.87,4532.76,2021-01-03
2022-01-20,95.72,4482.73,2021-01-03
2022-01-21,96.31,4397.94,2021-01-03
2022-01-24,98.1,4410.13,2021-01-03
2022-01-25,97.01,4356.45,2021-01-03
2022-01-26,95.58,4349.93,2021-01-03
2022-01-27,95.32,4326.51,2021-01-03
2022-01-28,97.21,4431.85,2021-01-03
2022-01-31,98.32,4515.55,2021-01-03
2022-02-01,98.76,4546.54,2021-01-03
2022-02-02,97.73,4589.38,2021-01-03
2022-02-03,95.94,4477.44,2021-01-03
2022-02-04,95.0,4500.53,2021-01-03
2022-02-07,95.19,4483.87,2021-01-03
2022-02-08,94.92,4521.54,2021-01-03
2022-02-09,97.13,4587.18,2021-01-03
2022-02-10,95.31,4504.08,2021-01-03
2022-02-11,93.73,4418.64,2021-01-03
2022-02-14,93.65,4401.67,2021-01-03
2022-02-15,94.51,4471.07,2021-01-03
2022-02-16,95.18,4475.01,2021-01-03
2022-02-17,93.05,4380.26,2021-01-03
2022-02-18,93.34,4348.87,2021-01-03
2022-02-22,93.11,4304.76,2021-01-03
2022-02-23,89.65,4225.5,2021-01-03
2022-02-24,91.01,4288.7,2021-01-03
2022-02-25,92.58,4384.65,2021-01-03
2022-02-28,91.79,4373.94,2021-01-03
2022-03-01,90.14,4306.26,2021-01-03
2022-03-02,92.77,4386.54,2021-01-03
