Date,Stock,Market,joined date
2023-02-01,37.05,20751.05,2023-06-01
2023-02-02,38.17,20740.44,2023-06-01
2023-02-03,37.7,20758.34,2023-06-01
2023-02-06,36.24,20628.92,2023-06-01
2023-02-07,36.85,20725.0,2023-06-01
2023-02-08,36.78,20679.54,2023-06-01
2023-02-09,36.69,20597.75,2023-06-01
2023-02-10,36.32,20612.12,2023-06-01
2023-02-13,36.72,20702.23,2023-06-01
2023-02-14,36.54,20704.79,2023-06-01
2023-02-15,36.48,20720.39,2023-06-01
2023-02-16,36.01,20606.42,2023-06-01
2023-02-17,35.82,20515.24,2023-06-01
2023-02-21,34.48,20252.64,2023-06-01
2023-02-22,34.13,20193.33,2023-06-01
2023-02-23,34.12,20188.19,2023-06-01
2023-02-24,33.76,20219.19,2023-06-01
2023-02-27,33.66,20260.13,2023-06-01
2023-02-28,33.25,20221.19,2023-06-01
2023-03-01,33.14,20259.78,2023-06-01
2023-03-02,33.27,20337.21,2023-06-01
2023-03-03,34.06,20581.58,2023-06-01
2023-03-06,33.53,20514.8,2023-06-01
2023-03-07,32.29,20275.54,2023-06-01
2023-03-08,32.43,20346.53,2023-06-01
2023-03-09,31.55,20086.72,2023-06-01
2023-03-10,29.99,19774.92,2023-06-01
2023-03-13,29.04,19588.9,2023-06-01
2023-03-14,29.49,19694.16,2023-06-01
2023-03-15,28.79,19378.84,2023-06-01
2023-03-16,29.41,19539.01,2023-06-01
2023-03-17,28.62,19387.72,2023-06-01
2023-03-20,29.09,19519.43,2023-06-01
2023-03-21,29.83,19654.92,2023-06-01
2023-03-22,29.22,19532.78,2023-06-01
2023-03-23,29.27,19459.92,2023-06-01
2023-03-24,29.97,19501.49,2023-06-01
2023-03-27,29.93,19624.74,2023-06-01
2023-03-28,30.03,19657.53,2023-06-01
2023-03-29,31.19,19837.65,2023-06-01
2023-03-30,31.63,19940.99,2023-06-01
2023-03-31,32.59,20099.89,2023-06-01
2023-04-03,32.32,20278.28,2023-06-01
2023-04-04,31.84,20275.76,2023-06-01
2023-04-05,31.58,20159.55,2023-06-01
2023-04-06,31.54,20196.69,2023-06-01
2023-04-10,31.53,20275.82,2023-06-01
2023-04-11,31.92,20421.85,2023-06-01
2023-04-12,32.06,20454.32,2023-06-01
2023-04-13,32.9,20564.49,2023-06-01
2023-04-14,32.5,20579.91,2023-06-01
2023-04-17,32.76,20641.97,2023-06-01
2023-04-18,32.86,20684.68,2023-06-01
2023-04-19,33.15,20680.83,2023-06-01
2023-04-20,33.23,20630.69,2023-06-01
2023-04-21,33.29,20693.15,2023-06-01
2023-04-24,33.38,20676.74,2023-06-01
2023-04-25,31.76,20439.87,2023-06-01
2023-04-26,30.97,20366.72,2023-06-01
2023-04-27,31.98,20522.64,2023-06-01
2023-04-28,32.46,20636.54,2023-06-01
2023-05-01,32.18,20615.1,2023-06-01
2023-05-02,30.79,20407.56,2023-06-01
2023-05-03,30.87,20354.68,2023-06-01
2023-05-04,30.25,20238.19,2023-06-01
2023-05-05,31.37,20542.03,2023-06-01
2023-05-08,31.86,20585.15,2023-06-01
2023-05-09,32.19,20585.73,2023-06-01
2023-05-10,31.15,20499.31,2023-06-01
2023-05-11,31.2,20417.61,2023-06-01
2023-05-12,30.35,20419.62,2023-06-01
2023-05-15,30.57,20539.97,2023-06-01
2023-05-16,30.24,20242.07,2023-06-01
