Date,Stock,Market,joined date
2021-07-02,45.07,4352.34,2021-01-15
2021-07-06,43.49,4343.54,2021-01-15
2021-07-07,43.4,4358.13,2021-01-15
2021-07-08,42.32,4320.82,2021-01-15
2021-07-09,43.91,4369.55,2021-01-15
2021-07-12,44.16,4384.63,2021-01-15
2021-07-13,43.23,4369.21,2021-01-15
2021-07-14,44.95,4374.3,2021-01-15
2021-07-15,45.0,4360.03,2021-01-15
2021-07-16,44.28,4327.16,2021-01-15
2021-07-19,43.05,4258.49,2021-01-15
2021-07-20,44.84,4323.06,2021-01-15
2021-07-21,45.8,4358.69,2021-01-15
2021-07-22,45.03,4367.48,2021-01-15
2021-07-23,44.59,4411.79,2021-01-15
2021-07-26,45.01,4422.3,2021-01-15
2021-07-27,45.14,4401.46,2021-01-15
2021-07-28,45.51,4400.64,2021-01-15
2021-07-29,46.5,4419.15,2021-01-15
2021-07-30,45.94,4395.26,2021-01-15
2021-08-02,45.79,4387.16,2021-01-15
2021-08-03,46.83,4423.15,2021-01-15
2021-08-04,46.15,4402.66,2021-01-15
2021-08-05,46.99,4429.1,2021-01-15
2021-08-06,48.77,4436.52,2021-01-15
2021-08-09,48.65,4432.35,2021-01-15
2021-08-10,49.63,4436.75,2021-01-15
2021-08-11,50.66,4447.7,2021-01-15
2021-08-12,51.15,4460.83,2021-01-15
2021-08-13,50.37,4468.0,2021-01-15
2021-08-16,49.41,4479.71,2021-01-15
2021-08-17,48.71,4448.08,2021-01-15
2021-08-18,47.97,4400.27,2021-01-15
2021-08-19,47.25,4405.8,2021-01-15
2021-08-20,47.42,4441.67,2021-01-15
2021-08-23,47.61,4479.53,2021-01-15
2021-08-24,48.36,4486.23,2021-01-15
2021-08-25,49.29,4496.19,2021-01-15
2021-08-26,49.05,4470.0,2021-01-15
2021-08-27,49.81,4509.37,2021-01-15
2021-08-30,48.41,4528.79,2021-01-15
2021-08-31,45.7,4522.68,2021-01-15
2021-09-01,43.45,4524.09,2021-01-15
2021-09-02,44.57,4536.95,2021-01-15
2021-09-03,44.17,4535.43,2021-01-15
2021-09-07,44.31,4520.03,2021-01-15
2021-09-08,43.82,4514.07,2021-01-15
2021-09-09,44.36,4493.28,2021-01-15
2021-09-10,44.33,4458.58,2021-01-15
2021-09-13,45.76,4468.73,2021-01-15
2021-09-14,46.05,4443.05,2021-01-15
2021-09-15,46.64,4480.7,2021-01-15
2021-09-16,46.28,4473.75,2021-01-15
2021-09-17,46.47,4432.99,2021-01-15
2021-09-20,45.81,4357.73,2021-01-15
2021-09-21,45.85,4354.19,2021-01-15
2021-09-22,47.08,4395.64,2021-01-15
2021-09-23,47.8,4448.98,2021-01-15
2021-09-24,47.92,4455.48,2021-01-15
2021-09-27,47.56,4443.11,2021-01-15
2021-09-28,45.92,4352.63,2021-01-15
2021-09-29,47.03,4359.46,2021-01-15
2021-09-30,46.41,4307.54,2021-01-15
2021-10-01,47.02,4357.04,2021-01-15
2021-10-04,47.02,4300.46,2021-01-15
2021-10-05,47.96,4345.72,2021-01-15
2021-10-06,47.87,4363.55,2021-01-15
2021-10-07,47.76,4399.76,2021-01-15
2021-10-08,48.0,4391.34,2021-01-15
2021-10-11,47.28,4361.19,2021-01-15
2021-10-12,46.65,4350.65,2021-01-15
2021-10-13,46.05,4363.8,2021-01-15
2021-10-14,45.31,4438.26,2021-01-15
2021-10-15,48.38,4471.37,2021-01-15
2021-10-18,49.43,4486.46,2021-01-15
2021-10-19,50.34,4519.63,2021-01-15
2021-10-20,50.16,4536.19,2021-01-15
2021-10-21,50.33,4549.78,2021-01-15
2021-10-22,50.66,4544.9,2021-01-15
2021-10-25,50.62,4566.48,2021-01-15
2021-10-26,50.63,4574.79,2021-01-15
2021-10-27,50.05,4551.68,2021-01-15
2021-10-28,51.36,4596.42,2021-01-15
2021-10-29,51.16,4605.38,2021-01-15
2021-11-01,51.71,4613.67,2021-01-15
2021-11-02,51.3,4630.65,2021-01-15
2021-11-03,52.0,4660.57,2021-01-15
2021-11-04,50.62,4680.06,2021-01-15
2021-11-05,50.44,4697.53,2021-01-15
2021-11-08,50.87,4701.7,2021-01-15
2021-11-09,49.89,4685.25,2021-01-15
2021-11-10,50.36,4646.71,2021-01-15
2021-11-11,50.59,4649.27,2021-01-15
2021-11-12,50.96,4682.85,2021-01-15
2021-11-15,51.08,4682.8,2021-01-15
2021-11-16,50.37,4700.9,2021-01-15
2021-11-17,49.84,4688.67,2021-01-15
2021-11-18,49.9,4704.54,2021-01-15
2021-11-19,48.82,4697.96,2021-01-15
2021-11-22,50.34,4682.94,2021-01-15
2021-11-23,51.4,4690.7,2021-01-15
2021-11-24,51.31,4701.46,2021-01-15
2021-11-26,48.43,4594.62,2021-01-15
2021-11-29,49.16,4655.27,2021-01-15
2021-11-30,47.78,4567.0,2021-01-15
2021-12-01,47.21,4513.04,2021-01-15
2021-12-02,48.91,4577.1,2021-01-15
2021-12-03,47.75,4538.43,2021-01-15
2021-12-06,48.81,4591.67,2021-01-15
2021-12-07,50.25,4686.75,2021-01-15
2021-12-08,49.41,4701.21,2021-01-15
2021-12-09,49.69,4667.45,2021-01-15
2021-12-10,50.2,4712.02,2021-01-15
2021-12-13,48.56,4668.97,2021-01-15
2021-12-14,48.89,4634.09,2021-01-15
2021-12-15,48.94,4709.85,2021-01-15
2021-12-16,50.3,4668.67,2021-01-15
2021-12-17,47.95,4620.64,2021-01-15
2021-12-20,46.85,4568.02,2021-01-15
2021-12-21,47.81,4649.23,2021-01-15
2021-12-22,48.03,4696.56,2021-01-15
2021-12-23,48.36,4725.79,2021-01-15
2021-12-27,48.77,4791.19,2021-01-15
2021-12-28,48.42,4786.35,2021-01-15
2021-12-29,48.45,4793.06,2021-01-15
2021-12-30,48.1,4778.73,2021-01-15
2021-12-31,47.98,4766.18,2021-01-15
2022-01-03,50.73,4796.56,2021-01-15
2022-01-04,52.75,4793.54,2021-01-15
