Date,Stock,Market,joined date
2019-11-20,300.1,3108.46,2020-05-27
2019-11-21,298.8,3103.54,2020-05-27
2019-11-22,299.3,3110.29,2020-05-27
2019-11-25,305.28,3133.64,2020-05-27
2019-11-26,307.9,3140.52,2020-05-27
2019-11-27,309.06,3153.63,2020-05-27
2019-11-29,309.53,3140.98,2020-05-27
2019-12-02,302.75,3113.87,2020-05-27
2019-12-03,303.91,3093.2,2020-05-27
2019-12-04,302.51,3112.76,2020-05-27
2019-12-05,303.03,3117.43,2020-05-27
2019-12-06,306.23,3145.91,2020-05-27
2019-12-09,307.05,3135.96,2020-05-27
2019-12-10,304.17,3132.52,2020-05-27
2019-12-11,303.74,3141.63,2020-05-27
2019-12-12,305.96,3168.57,2020-05-27
2019-12-13,317.94,3168.8,2020-05-27
2019-12-16,323.8,3191.45,2020-05-27
2019-12-17,322.85,3192.52,2020-05-27
2019-12-18,324.38,3191.14,2020-05-27
2019-12-19,327.63,3205.37,2020-05-27
2019-12-20,327.61,3221.22,2020-05-27
2019-12-23,328.95,3224.01,2020-05-27
2019-12-24,329.64,3223.38,2020-05-27
2019-12-26,331.2,3239.91,2020-05-27
2019-12-27,330.79,3240.02,2020-05-27
2019-12-30,328.34,3221.29,2020-05-27
2019-12-31,329.81,3230.78,2020-05-27
2020-01-02,334.43,3257.85,2020-05-27
2020-01-03,331.81,3234.85,2020-05-27
2020-01-06,333.71,3246.28,2020-05-27
2020-01-07,333.39,3237.18,2020-05-27
2020-01-08,337.87,3253.05,2020-05-27
2020-01-09,340.45,3274.7,2020-05-27
2020-01-10,339.81,3265.35,2020-05-27
2020-01-13,345.63,3288.13,2020-05-27
2020-01-14,344.63,3283.15,2020-05-27
2020-01-15,342.94,3289.29,2020-05-27
2020-01-16,345.38,3316.81,2020-05-27
2020-01-17,349.74,3329.62,2020-05-27
2020-01-21,350.0,3320.79,2020-05-27
2020-01-22,350.06,3321.75,2020-05-27
2020-01-23,351.76,3325.54,2020-05-27
2020-01-24,351.37,3295.47,2020-05-27
2020-01-27,346.9,3243.63,2020-05-27
2020-01-28,354.63,3276.24,2020-05-27
2020-01-29,351.66,3273.4,2020-05-27
2020-01-30,356.74,3283.66,2020-05-27
2020-01-31,351.14,3225.52,2020-05-27
2020-02-03,358.0,3248.92,2020-05-27
2020-02-04,366.74,3297.59,2020-05-27
2020-02-05,365.55,3334.69,2020-05-27
2020-02-06,367.46,3345.78,2020-05-27
2020-02-07,366.09,3327.71,2020-05-27
2020-02-10,370.0,3352.09,2020-05-27
2020-02-11,369.28,3357.75,2020-05-27
2020-02-12,374.29,3379.45,2020-05-27
2020-02-13,374.84,3373.94,2020-05-27
2020-02-14,379.67,3380.16,2020-05-27
2020-02-18,378.85,3370.29,2020-05-27
2020-02-19,383.28,3386.15,2020-05-27
2020-02-20,378.96,3373.23,2020-05-27
2020-02-21,372.95,3337.75,2020-05-27
2020-02-24,357.41,3225.89,2020-05-27
2020-02-25,347.8,3128.21,2020-05-27
2020-02-26,351.34,3116.39,2020-05-27
2020-02-27,337.52,2978.76,2020-05-27
2020-02-28,345.12,2954.22,2020-05-27
2020-03-02,360.28,3090.23,2020-05-27
2020-03-03,348.34,3003.37,2020-05-27
2020-03-04,363.85,3130.12,2020-05-27
2020-03-05,351.03,3023.94,2020-05-27
2020-03-06,336.77,2972.37,2020-05-27
2020-03-09,305.79,2746.56,2020-05-27
2020-03-10,332.38,2882.23,2020-05-27
2020-03-11,315.23,2741.38,2020-05-27
2020-03-12,285.0,2480.64,2020-05-27
2020-03-13,335.5,2711.02,2020-05-27
2020-03-16,286.03,2386.13,2020-05-27
2020-03-17,311.81,2529.19,2020-05-27
2020-03-18,294.61,2398.1,2020-05-27
2020-03-19,307.51,2409.39,2020-05-27
2020-03-20,295.34,2304.92,2020-05-27
2020-03-23,307.27,2237.4,2020-05-27
2020-03-24,310.0,2447.33,2020-05-27
2020-03-25,305.91,2475.56,2020-05-27
2020-03-26,322.67,2630.07,2020-05-27
2020-03-27,305.83,2541.47,2020-05-27
2020-03-30,318.39,2626.65,2020-05-27
2020-03-31,318.24,2584.59,2020-05-27
2020-04-01,301.21,2470.5,2020-05-27
2020-04-02,303.96,2526.9,2020-05-27
2020-04-03,293.61,2488.65,2020-05-27
2020-04-06,319.13,2663.68,2020-05-27
2020-04-07,308.93,2659.41,2020-05-27
2020-04-08,317.18,2749.98,2020-05-27
2020-04-09,318.7,2789.82,2020-05-27
2020-04-13,320.65,2761.63,2020-05-27
2020-04-14,340.765,2846.06,2020-05-27
2020-04-15,332.55,2783.36,2020-05-27
2020-04-16,342.7,2799.55,2020-05-27
2020-04-17,344.11,2874.56,2020-05-27
2020-04-20,344.88,2823.16,2020-05-27
2020-04-21,328.99,2736.56,2020-05-27
2020-04-22,336.77,2799.31,2020-05-27
2020-04-23,335.37,2797.8,2020-05-27
2020-04-24,344.1,2836.74,2020-05-27
2020-04-27,348.5,2878.48,2020-05-27
2020-04-28,333.45,2863.39,2020-05-27
2020-04-29,349.17,2939.51,2020-05-27
2020-04-30,353.64,2912.43,2020-05-27
2020-05-01,343.84,2830.71,2020-05-27
2020-05-04,349.11,2842.74,2020-05-27
2020-05-05,356.13,2868.44,2020-05-27
2020-05-06,362.52,2848.42,2020-05-27
2020-05-07,366.78,2881.19,2020-05-27
2020-05-08,367.51,2929.8,2020-05-27
2020-05-11,371.42,2930.32,2020-05-27
2020-05-12,365.1,2870.12,2020-05-27
2020-05-13,358.56,2820.0,2020-05-27
2020-05-14,355.39,2852.5,2020-05-27
2020-05-15,365.3,2863.7,2020-05-27
2020-05-18,367.97,2953.91,2020-05-27
2020-05-19,372.2,2922.94,2020-05-27
2020-05-20,383.63,2971.61,2020-05-27
2020-05-21,382.17,2948.51,2020-05-27
2020-05-22,385.26,2955.45,2020-05-27
2020-05-26,376.63,2991.77,2020-05-27
2020-05-27,375.17,3036.13,2020-05-27
2020-05-28,379.83,3029.73,2020-05-27
