Date,Stock,Market,joined date
2021-06-28,224.947534102832,6558.02,2021-07-28
2021-06-29,223.09055656663,6567.43,2021-07-28
2021-06-30,221.92453143338,6507.83,2021-07-28
2021-07-01,221.558730835761,6553.82,2021-07-28
2021-07-02,219.898207358018,6552.86,2021-07-28
2021-07-05,218.657336021824,6567.54,2021-07-28
2021-07-06,217.643164515061,6507.48,2021-07-28
2021-07-07,217.860300618922,6527.72,2021-07-28
2021-07-08,213.393332938599,6396.73,2021-07-28
2021-07-09,214.722469575542,6529.42,2021-07-28
2021-07-12,216.308524263554,6559.25,2021-07-28
2021-07-13,216.170393133412,6558.47,2021-07-28
2021-07-14,217.468489259719,6558.38,2021-07-28
2021-07-15,216.335931963147,6493.36,2021-07-28
2021-07-16,217.447762955968,6460.08,2021-07-28
2021-07-19,212.659273242096,6295.97,2021-07-28
2021-07-20,213.376208817744,6346.85,2021-07-28
2021-07-21,215.735292383524,6464.48,2021-07-28
2021-07-22,216.214307572798,6481.59,2021-07-28
2021-07-23,219.35142134071,6568.82,2021-07-28
2021-07-26,217.986383962809,6578.6,2021-07-28
2021-07-27,218.500797448166,6531.92,2021-07-28
2021-07-28,219.788027710344,6609.31,2021-07-28
2021-07-29,222.861421796441,6633.77,2021-07-28
2021-07-30,220.900695581986,6612.76,2021-07-28
2021-08-02,220.904980597387,6675.9,2021-07-28
2021-08-03,219.943783578638,6723.81,2021-07-28
2021-08-04,220.782294810344,6746.23,2021-07-28
2021-08-05,221.37558124401,6781.19,2021-07-28
2021-08-06,220.08843521415,6816.96,2021-07-28
2021-08-09,219.363622492694,6813.18,2021-07-28
2021-08-10,218.950304081369,6820.21,2021-07-28
2021-08-11,216.840177932184,6857.99,2021-07-28
2021-08-12,216.774359996717,6882.47,2021-07-28
2021-08-13,218.96002829855,6896.04,2021-07-28
2021-08-16,218.581809188445,6838.77,2021-07-28
2021-08-17,215.83618226947,6819.84,2021-07-28
2021-08-18,216.283944400858,6770.11,2021-07-28
2021-08-19,207.44805043194,6605.89,2021-07-28
2021-08-20,205.55795974222,6626.11,2021-07-28
2021-08-23,209.319257371679,6683.1,2021-07-28
2021-08-24,208.379855438679,6664.31,2021-07-28
2021-08-25,208.740378051365,6676.48,2021-07-28
2021-08-26,207.858435362958,6666.03,2021-07-28
2021-08-27,209.561771781687,6681.92,2021-07-28
2021-08-30,209.537401806987,6687.3,2021-07-28
2021-08-31,210.104373287996,6680.18,2021-07-28
2021-09-01,218.451486132977,6758.69,2021-07-28
2021-09-02,220.896408429802,6763.08,2021-07-28
2021-09-03,218.272121291334,6689.99,2021-07-28
2021-09-06,220.567291716117,6743.5,2021-07-28
2021-09-07,219.612393005552,6726.07,2021-07-28
2021-09-08,219.72050606594,6668.89,2021-07-28
2021-09-09,221.895065451062,6684.72,2021-07-28
2021-09-10,223.049205505346,6663.77,2021-07-28
2021-09-13,223.939637256754,6676.93,2021-07-28
2021-09-14,223.766980207951,6652.97,2021-07-28
2021-09-15,215.506037477256,6583.62,2021-07-28
2021-09-16,215.399094170931,6622.59,2021-07-28
2021-09-17,216.970734452678,6570.19,2021-07-28
2021-09-20,218.084607447707,6455.81,2021-07-28
2021-09-21,223.734496260345,6552.73,2021-07-28
2021-09-22,224.255597625391,6637.0,2021-07-28
2021-09-23,224.744155478359,6701.98,2021-07-28
2021-09-24,224.205791397244,6638.46,2021-07-28
2021-09-27,224.816989031036,6650.91,2021-07-28
2021-09-28,221.180016119801,6506.5,2021-07-28
2021-09-29,221.406706553499,6560.8,2021-07-28
2021-09-30,220.850511882152,6520.01,2021-07-28
2021-10-01,220.342716690627,6517.69,2021-07-28
2021-10-04,220.741188365039,6477.66,2021-07-28
2021-10-05,223.048111599429,6576.28,2021-07-28
2021-10-06,225.57346738314,6493.12,2021-07-28
2021-10-07,228.112728112727,6600.19,2021-07-28
2021-10-08,228.389992250124,6559.99,2021-07-28
2021-10-11,228.477700899819,6570.54,2021-07-28
2021-10-12,227.946007630859,6548.11,2021-07-28
2021-10-13,230.450003477616,6597.38,2021-07-28
2021-10-14,230.197560636275,6685.21,2021-07-28
2021-10-15,229.21572494113,6727.52,2021-07-28
2021-10-18,228.697469236128,6673.1,2021-07-28
2021-10-19,227.404908689078,6669.85,2021-07-28
2021-10-20,231.582871254835,6705.61,2021-07-28
2021-10-21,229.863685488838,6686.17,2021-07-28
2021-10-22,232.299467731979,6733.69,2021-07-28
2021-10-25,231.772707225924,6712.87,2021-07-28
2021-10-26,232.59589072863,6766.51,2021-07-28
2021-10-27,231.500284298595,6753.52,2021-07-28
2021-10-28,234.864056806503,6804.22,2021-07-28
2021-10-29,229.716294018358,6830.34,2021-07-28
2021-11-01,231.714677003784,6893.29,2021-07-28
2021-11-02,233.855842922966,6927.03,2021-07-28
2021-11-03,236.378623756283,6950.65,2021-07-28
2021-11-04,235.314503552244,6987.79,2021-07-28
2021-11-05,236.872542216053,7040.79,2021-07-28
2021-11-08,236.818018560786,7047.48,2021-07-28
2021-11-09,237.962769780004,7043.27,2021-07-28
2021-11-10,235.29951907074,7045.16,2021-07-28
2021-11-11,237.13016396446,7059.55,2021-07-28
2021-11-12,239.878171658881,7091.4,2021-07-28
2021-11-15,240.184599995454,7128.63,2021-07-28
2021-11-16,238.944163355859,7152.6,2021-07-28
2021-11-17,238.830973321109,7156.85,2021-07-28
2021-11-18,241.251506400783,7141.98,2021-07-28
2021-11-19,239.53042104075,7112.29,2021-07-28
2021-11-22,237.03870134247,7105.0,2021-07-28
2021-11-23,234.252876148491,7044.62,2021-07-28
2021-11-24,232.784682566342,7042.23,2021-07-28
2021-11-25,238.687554629193,7075.87,2021-07-28
2021-11-26,234.147776784402,6739.73,2021-07-28
