Date,Stock,Market,joined date
2022-04-14,44.25,4392.59,2021-09-16
2022-04-18,43.74,4391.69,2021-09-16
2022-04-19,45.72,4462.21,2021-09-16
2022-04-20,47.1,4459.45,2021-09-16
2022-04-21,46.31,4393.66,2021-09-16
2022-04-22,43.9,4271.78,2021-09-16
2022-04-25,44.59,4296.12,2021-09-16
2022-04-26,42.6,4175.2,2021-09-16
2022-04-27,43.06,4183.96,2021-09-16
2022-04-28,42.73,4287.5,2021-09-16
2022-04-29,42.11,4131.93,2021-09-16
2022-05-02,41.63,4155.38,2021-09-16
2022-05-03,41.77,4175.48,2021-09-16
2022-05-04,42.75,4300.17,2021-09-16
2022-05-05,42.03,4146.87,2021-09-16
2022-05-06,40.85,4123.34,2021-09-16
2022-05-09,38.29,3991.24,2021-09-16
2022-05-10,38.65,4001.05,2021-09-16
2022-05-11,38.74,3935.18,2021-09-16
2022-05-12,38.79,3930.08,2021-09-16
2022-05-13,39.66,4023.89,2021-09-16
2022-05-16,39.82,4008.01,2021-09-16
2022-05-17,41.32,4088.85,2021-09-16
2022-05-18,40.23,3923.68,2021-09-16
2022-05-19,39.49,3900.79,2021-09-16
2022-05-20,39.22,3901.36,2021-09-16
2022-05-23,39.89,3973.75,2021-09-16
2022-05-24,40.15,3941.48,2021-09-16
2022-05-25,40.09,3978.73,2021-09-16
